x,y,m
31,17,-1.0
-199,143,-1.0
-62,9,-1.0
-206,130,-1.0
-92,38,-1.0
135,326,-1.0
-25,271,-1.0
-72,57,-1.0
25,37,1.0
-130,104,-1.0
25,17,-1.0
0,0,1.0
108,103,1.0
-141,214,-1.0
21,53,1.0
-132,222,-1.0
26,15,1.0
-4,62,1.0
-2,72,-1.0
146,247,-1.0
-65,246,-1.0
22,8,-1.0
-12,4,1.0
-25,26,1.0
-192,177,-1.0
-88,250,-1.0
143,222,2.0
22,20,1.0
99,113,-1.0
-43,26,1.0
142,245,2.0
-39,246,-1.0
16,195,1.0
-13,6,-1.0
26,190,1.0
67,104,-1.0
-53,30,-1.0
-232,36,2.0
138,220,-1.0
-56,56,-1.0
27,42,-1.0
25,26,1.0
-38,21,-1.0
174,185,2.0
58,267,-1.0
-131,220,-1.0
69,50,-1.0
-4,263,-1.0
-5,48,1.0
-51,22,-1.0
-25,8,1.0
4,68,-1.0
132,215,-1.0
83,143,-1.0
5,373,2.0
18,250,-1.0
-54,248,2.0
4,93,-1.0
15,147,-1.0
232,37,-1.0
189,177,2.0
-80,127,-1.0
-222,117,-1.0
0,0,1.0
21,41,-1.0
51,100,-1.0
21,48,-1.0
4,9,-1.0
-119,673,-1.0
27,132,-1.0
-102,257,2.0
7,29,1.0
143,27,-1.0
184,179,2.0
163,110,-1.0
-4,275,2.0
-233,44,-1.0
21,22,-1.0
-37,25,-1.0
0,0,-1.0
-234,22,-1.0
229,64,2.0
-12,15,1.0
-9,92,-1.0
-39,267,-1.0
-77,75,1.0
51,132,1.0
18,6,1.0
-21,48,-1.0
94,138,1.0
126,227,-1.0
15,7,1.0
-140,178,1.0
1,118,-1.0
92,252,-1.0
62,244,-1.0
1,42,1.0
-76,253,-1.0
0,0,1.0
88,104,-1.0
135,59,-1.0
-34,37,1.0
20,254,-1.0
44,152,1.0
-163,243,-1.0
-238,43,2.0
-5,90,-1.0
20,33,-1.0
-18,85,-1.0
-238,29,-1.0
-15,26,1.0
45,277,-1.0
0,0,1.0
-28,33,-1.0
-142,211,-1.0
27,16,-1.0
0,0,1.0
-15,22,1.0
234,38,-1.0
44,21,-1.0
-28,17,1.0
146,44,-1.0
15,253,2.0
38,21,1.0
-237,27,-1.0
-17,17,1.0
20,22,1.0
4,75,-1.0
-28,22,1.0
-234,17,-1.0
37,128,1.0
83,141,-1.0
-11,265,-1.0
-5,217,1.0
-4,226,-1.0
-28,29,1.0
-37,27,1.0
-103,243,-1.0
164,184,-1.0
223,44,-1.0
103,99,-1.0
13,38,-1.0
129,210,-1.0
225,41,-1.0
-69,260,-1.0
-183,183,-1.0
-9,73,-1.0
10,38,-1.0
15,55,1.0
-28,22,-1.0
0,0,1.0
-1,85,-1.0
-2,52,1.0
-21,29,1.0
38,36,1.0
-6,63,1.0
39,193,-1.0
39,71,1.0
-245,17,-1.0
32,23,-1.0
0,0,-1.0
94,120,1.0
-192,183,-1.0
141,222,-1.0
11,39,1.0
-176,564,-1.0
145,236,2.0
110,248,-1.0
36,183,-1.0
6,101,1.0
-33,45,-1.0
130,239,-1.0
1,113,-1.0
0,0,1.0
-175,184,-1.0
-6,21,-1.0
48,63,1.0
-62,110,-1.0
12,304,2.0
29,52,-1.0
-15,53,1.0
22,42,1.0
22,50,-1.0
55,100,-1.0
0,272,-1.0
0,0,1.0
238,38,2.0
29,46,1.0
-34,71,-1.0
-21,55,1.0
-127,224,-1.0
82,260,-1.0
32,241,-1.0
243,53,2.0
184,178,-1.0
168,208,-1.0
40,36,-1.0
200,171,-1.0
82,105,1.0
34,115,1.0
31,61,-1.0
13,58,-1.0
20,85,-1.0
32,62,1.0
-137,230,-1.0
-25,80,-1.0
-23,35,1.0
-2,183,1.0
34,162,1.0
31,28,1.0
86,170,-1.0
-7,-8,1.0
71,136,-1.0
13,4,-1.0
-92,243,-1.0
-110,167,-1.0
-28,15,1.0
12,0,-1.0
0,0,1.0
12,68,-1.0
-34,25,-1.0
23,11,1.0
-102,264,-1.0
0,0,1.0
110,143,-1.0
-6,260,2.0
172,18,1.0
89,154,1.0
75,22,-1.0
-2,39,-1.0
-75,139,1.0
-7,25,1.0
186,164,2.0
-232,63,2.0
-145,225,-1.0
140,211,-1.0
25,100,-1.0
-44,25,1.0
-161,252,-1.0
45,89,1.0
-170,196,2.0
121,-11,1.0
4,157,-1.0
-74,141,1.0
-1,16,1.0
13,10,1.0
-58,102,-1.0
-50,278,2.0
-183,178,-1.0
-5,13,-1.0
-229,42,-1.0
223,68,-1.0
-6,440,-1.0
199,151,-1.0
32,21,-1.0
67,263,-1.0
104,278,2.0
-4,6,-1.0
-221,22,-1.0
12,42,1.0
20,15,-1.0
-126,17,-1.0
17,4,-1.0
-184,179,-1.0
-10,40,1.0
237,35,2.0
-143,240,2.0
-159,200,-1.0
36,266,-1.0
6,31,1.0
74,136,-1.0
-82,82,1.0
237,89,-1.0
-1,55,-1.0
-207,119,-1.0
25,24,-1.0
-227,3,-1.0
22,-8,-1.0
0,0,1.0
152,237,-1.0
238,10,-1.0
11,4,-1.0
-11,13,-1.0
-18,70,-1.0
152,234,-1.0
136,142,-1.0
213,172,-1.0
0,0,1.0
147,263,2.0
244,68,-1.0
2,17,-1.0
10,47,1.0
45,25,-1.0
0,0,1.0
-11,0,-1.0
6,6,1.0
161,195,-1.0
28,23,1.0
-142,207,-1.0
-32,28,1.0
143,228,-1.0
-17,17,1.0
-161,190,2.0
-39,141,1.0
7,95,-1.0
-34,248,-1.0
9,248,2.0
-25,31,1.0
-10,16,1.0
-18,25,1.0
-28,70,-1.0
-164,212,-1.0
-115,46,-1.0
-11,115,1.0
34,17,1.0
-100,244,2.0
-27,31,-1.0
-17,26,-1.0
20,43,1.0
-1,246,-1.0
-94,236,2.0
-230,26,-1.0
2,81,1.0
109,110,-1.0
-165,39,-1.0
181,168,-1.0
-11,17,1.0
-16,22,1.0
13,8,1.0
96,231,2.0
-6,4,1.0
20,38,-1.0
225,44,-1.0
33,22,-1.0
-103,52,-1.0
-62,251,-1.0
-59,70,-1.0
53,241,-1.0
22,20,-1.0
17,4,1.0
-191,151,2.0
-1,58,-1.0
-137,201,-1.0
-28,9,1.0
1,5,1.0
-206,126,-1.0
60,235,2.0
-2,26,-1.0
16,6,1.0
-36,40,-1.0
-42,127,-1.0
-81,55,1.0
0,6,1.0
-180,161,2.0
141,197,2.0
93,47,-1.0
-53,29,-1.0
221,11,-1.0
-42,29,1.0
-123,216,2.0
-15,41,-1.0
-44,241,2.0
-60,135,1.0
-234,13,-1.0
53,32,-1.0
-55,15,-1.0
152,192,-1.0
58,260,-1.0
-205,141,-1.0
-91,25,-1.0
207,127,-1.0
13,55,1.0
228,31,-1.0
-225,9,2.0
-210,122,2.0
2,5,1.0
100,264,2.0
138,208,-1.0
86,236,2.0
-234,48,-1.0
92,239,-1.0
31,29,1.0
0,64,-1.0
-34,25,1.0
-229,38,2.0
-60,30,-1.0
26,10,1.0
-25,55,1.0
-34,29,-1.0
-23,24,1.0
0,165,-1.0
-17,11,1.0
-36,50,-1.0
229,15,-1.0
-36,25,1.0
-227,4,-1.0
-6,0,1.0
-16,201,1.0
11,16,-1.0
12,274,2.0
-82,183,-1.0
43,177,-1.0
-96,42,-1.0
28,5,1.0
-83,262,2.0
-237,104,-1.0
18,17,1.0
18,31,-1.0
-2,13,1.0
82,126,-1.0
-7,3,1.0
0,50,1.0
-238,-8,2.0
136,419,-1.0
170,278,2.0
227,1,-1.0
-243,-8,2.0
16,10,1.0
-18,283,-1.0
-229,-5,-1.0
-23,17,1.0
-22,19,-1.0
-129,68,1.0
15,21,1.0
230,-2,-1.0
-45,166,1.0
-47,268,-1.0
-62,120,-1.0
-10,268,-1.0
-9,3,-1.0
0,0,-1.0
40,146,-1.0
26,19,-1.0
77,16,-1.0
-39,131,1.0
196,167,2.0
-13,22,1.0
-229,4,2.0
-20,22,-1.0
-102,253,-1.0
28,126,-1.0
-174,193,-1.0
36,17,-1.0
-31,163,-1.0
23,96,-1.0
-65,53,-1.0
13,15,1.0
1,12,1.0
1,6,1.0
-59,147,1.0
-16,10,1.0
18,-5,1.0
26,170,1.0
109,95,-1.0
125,217,2.0
-39,34,-1.0
20,10,1.0
230,-17,-1.0
208,188,-1.0
58,6,-1.0
-227,122,-1.0
-189,241,-1.0
64,23,-1.0
-59,179,1.0
-228,121,-1.0
230,47,2.0
-33,16,-1.0
42,38,-1.0
7,178,1.0
-246,-5,-1.0
18,22,-1.0
-61,142,1.0
-29,23,-1.0
29,2,-1.0
232,134,-1.0
-26,12,1.0
-83,68,1.0
-190,226,-1.0
27,8,1.0
141,13,-1.0
0,36,-1.0
39,16,1.0
26,151,-1.0
-2,178,1.0
6,29,1.0
-52,103,1.0
-10,27,-1.0
-66,151,-1.0
-25,6,1.0
192,206,-1.0
221,107,2.0
130,252,-1.0
-15,158,-1.0
-83,142,-1.0
-6,22,1.0
-60,152,1.0
-28,149,1.0
2,32,1.0
121,244,2.0
21,31,-1.0
239,102,2.0
-17,293,-1.0
-36,280,-1.0
9,25,1.0
13,28,1.0
-232,43,2.0
-16,57,-1.0
25,54,-1.0
158,237,2.0
-145,230,2.0
-43,54,-1.0
1,22,1.0
-206,186,2.0
-4,254,2.0
-22,9,-1.0
-10,111,1.0
80,59,1.0
-16,33,1.0
-163,211,2.0
115,57,-1.0
167,222,-1.0
-21,3,-1.0
22,193,-1.0
47,34,-1.0
-239,68,2.0
154,244,-1.0
4,33,-1.0
-23,109,1.0
190,123,-1.0
-77,531,-1.0
225,122,2.0
-55,41,1.0
-44,19,1.0
-5,4,1.0
66,64,-1.0
-50,34,-1.0
225,48,2.0
-248,66,-1.0
65,251,-1.0
-58,130,-1.0
-10,18,-1.0
238,21,-1.0
-237,67,-1.0
-26,37,-1.0
25,47,-1.0
-92,185,-1.0
23,180,-1.0
-5,14,1.0
5,10,1.0
-76,272,-1.0
0,11,-1.0
49,72,-1.0
-54,70,-1.0
-92,256,-1.0
-1,20,1.0
29,57,1.0
50,153,1.0
0,31,-1.0
-2,21,-1.0
23,263,-1.0
-86,164,-1.0
169,235,-1.0
235,56,-1.0
74,88,-1.0
-140,225,-1.0
23,260,-1.0
15,31,-1.0
2,42,1.0
199,210,2.0
17,25,-1.0
54,17,-1.0
208,124,-1.0
91,163,-1.0
7,93,1.0
-239,42,-1.0
-67,148,1.0
230,25,-1.0
-22,177,1.0
9,20,1.0
-34,17,-1.0
-223,41,-1.0
-143,219,2.0
-40,169,-1.0
-108,245,-1.0
-121,224,2.0
-18,30,1.0
72,67,1.0
44,251,-1.0
-5,5,1.0
137,205,2.0
-4,14,1.0
-74,252,-1.0
83,245,-1.0
-85,242,-1.0
-112,35,1.0
15,258,-1.0
-39,36,1.0
16,34,-1.0
54,58,-1.0
235,24,2.0
158,231,2.0
-27,15,1.0
-62,100,1.0
-157,205,-1.0
6,66,1.0
-50,15,-1.0
-39,263,2.0
18,35,1.0
-110,59,1.0
-104,239,2.0
138,222,-1.0
121,130,-1.0
-98,63,1.0
82,239,-1.0
31,69,1.0
15,19,-1.0
-27,22,1.0
-77,134,1.0
75,206,-1.0
2,128,-1.0
-159,209,2.0
-6,120,1.0
-136,63,-1.0
113,76,-1.0
-27,143,1.0
-36,272,-1.0
-5,137,1.0
76,241,-1.0
45,23,-1.0
21,22,1.0
75,139,-1.0
-20,268,-1.0
-153,215,2.0
-179,197,-1.0
-16,22,-1.0
81,265,2.0
-148,220,-1.0
16,26,-1.0
105,235,-1.0
-234,29,-1.0
230,65,-1.0
-2,12,1.0
-17,110,-1.0
0,0,1.0
-162,222,-1.0
137,214,-1.0
105,239,-1.0
0,0,-1.0
50,109,-1.0
224,62,2.0
132,217,-1.0
230,52,-1.0
36,269,2.0
-237,28,2.0
-21,68,1.0
-10,33,-1.0
48,71,-1.0
0,0,1.0
4,6,1.0
-7,1,1.0
-48,133,-1.0
210,141,-1.0
225,11,-1.0
-21,17,1.0
224,22,2.0
1,-5,1.0
45,185,1.0
0,32,1.0
192,2,1.0
5,-10,1.0
183,181,2.0
4,-5,1.0
-1,2,1.0
120,147,-1.0
-109,239,2.0
-132,158,-1.0
-6,13,1.0
-123,256,-1.0
18,123,1.0
157,193,-1.0
0,0,-1.0
0,0,1.0
61,131,-1.0
194,173,-1.0
116,165,1.0
-228,15,-1.0
13,164,-1.0
-222,31,-1.0
-150,226,-1.0
11,-1,-1.0
0,0,-1.0
16,-3,1.0
-4,13,1.0
159,25,-1.0
20,5,1.0
31,11,-1.0
-23,21,1.0
9,17,1.0
12,264,-1.0
26,267,-1.0
-21,8,1.0
207,133,-1.0
-33,50,1.0
222,20,2.0
-234,-11,-1.0
-227,3,2.0
2,32,-1.0
-25,10,-1.0
10,24,-1.0
0,0,-1.0
-16,5,1.0
12,17,-1.0
15,25,1.0
-31,4,1.0
-12,1,1.0
-229,50,-1.0
170,211,-1.0
67,35,1.0
11,9,1.0
-6,0,1.0
77,241,-1.0
-229,27,-1.0
206,157,2.0
7,1,1.0
11,9,1.0
-213,127,-1.0
-164,195,2.0
83,140,-1.0
28,14,1.0
-44,253,-1.0
1,117,1.0
4,1,1.0
-17,27,-1.0
9,77,-1.0
-131,230,-1.0
-1,40,-1.0
-23,157,-1.0
20,20,1.0
-11,9,1.0
116,156,1.0
-20,17,-1.0
219,120,-1.0
10,13,1.0
-25,126,1.0
-229,14,-1.0
-228,94,-1.0
21,16,-1.0
-22,-6,1.0
-115,222,-1.0
16,4,1.0
150,287,-1.0
-190,168,-1.0
-223,2,-1.0
58,261,-1.0
22,13,-1.0
29,262,-1.0
2,29,-1.0
-6,24,-1.0
34,26,1.0
240,31,-1.0
175,190,-1.0
-29,59,-1.0
55,93,-1.0
44,25,-1.0
17,258,2.0
-4,34,-1.0
-5,11,-1.0
0,0,1.0
163,204,2.0
244,21,-1.0
10,9,1.0
18,22,1.0
-116,218,-1.0
55,106,-1.0
15,1,1.0
2,25,-1.0
153,219,-1.0
7,3,1.0
164,193,-1.0
-6,8,1.0
12,17,1.0
-42,125,1.0
-70,243,2.0
-66,255,2.0
4,13,1.0
16,6,1.0
7,10,1.0
-15,126,1.0
17,19,-1.0
105,240,2.0
4,17,1.0
-89,242,2.0
-38,255,-1.0
-21,251,-1.0
11,78,-1.0
-33,95,-1.0
-22,62,1.0
-26,146,-1.0
103,247,-1.0
-156,251,-1.0
55,62,-1.0
-55,133,-1.0
7,12,1.0
18,132,-1.0
-7,23,-1.0
-23,44,-1.0
-104,102,-1.0
-43,260,-1.0
-13,15,-1.0
71,246,2.0
98,157,1.0
9,268,2.0
33,117,1.0
0,18,1.0
-174,211,2.0
16,63,-1.0
-124,118,1.0
-4,34,1.0
-234,27,-1.0
-9,10,-1.0
-56,29,1.0
-21,33,1.0
23,265,-1.0
-1,15,1.0
-59,43,-1.0
-157,23,-1.0
-12,-3,1.0
-27,11,1.0
-123,232,2.0
-165,194,-1.0
-5,18,1.0
-191,207,-1.0
243,2,-1.0
80,133,1.0
-21,26,-1.0
179,226,-1.0
5,117,-1.0
-66,130,-1.0
1,155,-1.0
51,33,-1.0
34,73,-1.0
-96,257,2.0
-13,18,1.0
-11,32,1.0
109,238,-1.0
44,15,-1.0
0,0,1.0
89,132,1.0
-115,251,2.0
-25,34,-1.0
-50,153,-1.0
-129,222,-1.0
0,0,1.0
241,-1,-1.0
12,68,1.0
240,10,-1.0
78,256,-1.0
-6,29,1.0
-22,60,1.0
-13,20,1.0
23,267,-1.0
-27,128,1.0
47,23,1.0
40,43,-1.0
10,123,-1.0
10,178,1.0
170,223,-1.0
-15,162,-1.0
62,29,-1.0
175,193,-1.0
7,88,1.0
141,227,-1.0
47,23,1.0
-9,33,-1.0
16,131,1.0
126,146,-1.0
45,181,1.0
1,258,-1.0
-21,31,1.0
53,13,-1.0
-232,-13,2.0
21,55,-1.0
224,19,-1.0
-36,25,1.0
34,268,2.0
-151,224,2.0
-88,22,-1.0
-7,19,1.0
-62,263,-1.0
-119,26,-1.0
-213,140,2.0
-54,10,-1.0
34,25,-1.0
0,109,-1.0
-124,142,1.0
6,255,-1.0
93,257,2.0
-27,14,1.0
-33,14,-1.0
16,388,-1.0
233,20,-1.0
26,38,-1.0
81,240,2.0
-34,1,1.0
26,256,-1.0
-145,215,-1.0
-22,15,1.0
7,25,1.0
-233,75,-1.0
29,18,-1.0
13,30,-1.0
-96,237,2.0
27,42,-1.0
0,0,1.0
-32,11,1.0
2,121,-1.0
58,71,-1.0
-232,8,2.0
23,247,2.0
-31,31,1.0
-18,22,1.0
-119,35,-1.0
-173,215,2.0
50,95,-1.0
-62,33,-1.0
-218,133,-1.0
0,148,-1.0
-47,259,-1.0
1,157,-1.0
170,230,-1.0
7,99,1.0
-234,22,-1.0
140,212,-1.0
6,8,1.0
12,31,-1.0
-137,232,-1.0
-83,249,-1.0
-214,128,-1.0
-20,8,1.0
6,13,1.0
-17,25,-1.0
18,63,-1.0
9,10,1.0
158,202,-1.0
-165,200,-1.0
16,-4,-1.0
-232,34,2.0
161,127,1.0
-83,184,1.0
-2,5,1.0
4,6,1.0
-65,254,-1.0
227,76,2.0
-2,8,1.0
-232,37,2.0
76,32,-1.0
230,10,2.0
53,36,-1.0
38,269,-1.0
56,16,-1.0
-36,81,-1.0
-18,191,-1.0
0,57,-1.0
206,136,-1.0
-2,25,-1.0
0,0,1.0
223,44,-1.0
-17,11,-1.0
-56,100,1.0
26,4,-1.0
137,95,-1.0
6,92,-1.0
-13,1,-1.0
150,205,-1.0
74,99,-1.0
6,151,1.0
13,297,-1.0
-230,14,2.0
229,68,-1.0
13,10,-1.0
88,153,-1.0
-227,36,2.0
26,276,2.0
92,267,2.0
38,61,-1.0
-39,13,-1.0
53,273,2.0
-98,252,2.0
6,0,-1.0
22,16,1.0
140,142,-1.0
-99,229,-1.0
5,15,1.0
-184,172,-1.0
-7,-12,1.0
38,21,1.0
64,263,-1.0
25,21,-1.0
-4,24,1.0
12,4,1.0
-13,8,-1.0
16,-1,1.0
-224,80,-1.0
33,9,1.0
162,201,-1.0
53,104,-1.0
126,240,2.0
-119,218,2.0
1,5,-1.0
161,211,-1.0
15,-2,-1.0
-219,121,-1.0
-159,208,-1.0
108,120,-1.0
-91,45,-1.0
-53,104,1.0
-131,-8,1.0
23,4,1.0
53,101,-1.0
150,0,1.0
-230,119,2.0
150,-1,1.0
4,-1,-1.0
-15,29,1.0
-7,-2,1.0
-181,211,-1.0
0,24,-1.0
206,192,-1.0
-54,85,1.0
-224,1,2.0
23,274,-1.0
-28,6,1.0
-25,279,-1.0
7,31,-1.0
-96,232,-1.0
-9,15,-1.0
48,117,-1.0
-224,21,-1.0
-20,106,1.0
181,172,-1.0
126,234,-1.0
-180,211,2.0
237,22,-1.0
21,5,1.0
13,109,1.0
-223,2,2.0
1,13,-1.0
-11,203,1.0
31,88,-1.0
0,0,-1.0
11,21,1.0
-2,13,1.0
25,35,-1.0
2,31,-1.0
55,173,1.0
-162,45,-1.0
138,243,2.0
-31,27,1.0
86,162,1.0
2,13,-1.0
234,3,-1.0
77,248,2.0
191,172,2.0
37,275,-1.0
81,235,2.0
-239,10,-1.0
5,12,-1.0
112,102,-1.0
-234,1,2.0
-37,265,2.0
15,17,-1.0
5,2,1.0
12,137,1.0
221,29,-1.0
-85,80,1.0
-233,28,2.0
74,253,-1.0
229,47,2.0
-2,17,1.0
16,23,-1.0
23,15,1.0
-6,8,1.0
-4,4,1.0
-44,87,-1.0
-23,52,1.0
-200,183,-1.0
7,0,-1.0
0,0,1.0
-200,185,-1.0
207,133,-1.0
15,15,-1.0
7,-1,-1.0
-55,69,1.0
-115,252,-1.0
-29,86,1.0
-72,-4,1.0
70,39,1.0
54,62,-1.0
227,0,2.0
169,193,2.0
-140,221,2.0
-16,15,-1.0
89,160,1.0
85,34,1.0
2,5,1.0
225,50,-1.0
202,174,-1.0
-54,155,-1.0
-162,117,-1.0
16,8,-1.0
0,0,1.0
-12,11,1.0
-140,82,-1.0
0,0,1.0
21,188,-1.0
-240,41,-1.0
-26,24,-1.0
83,147,1.0
-16,30,-1.0
148,198,-1.0
-96,29,1.0
13,183,-1.0
-243,114,2.0
-7,24,-1.0
77,79,1.0
130,234,-1.0
-60,243,-1.0
-25,31,1.0
-99,288,-1.0
0,13,1.0
-240,-2,2.0
-80,131,1.0
115,172,-1.0
75,697,-1.0
186,183,-1.0
0,0,1.0
170,198,-1.0
135,225,-1.0
-229,-6,-1.0
232,51,2.0
12,11,1.0
55,136,1.0
37,138,-1.0
-51,157,-1.0
-4,9,-1.0
165,201,2.0
2,8,1.0
170,215,-1.0
69,67,1.0
39,181,-1.0
80,242,-1.0
13,18,-1.0
6,6,1.0
206,149,2.0
148,206,2.0
6,10,1.0
164,204,2.0
175,193,-1.0
-210,155,2.0
216,125,-1.0
1,4,1.0
7,11,1.0
1,5,1.0
-159,217,-1.0
116,225,2.0
-235,22,2.0
96,80,-1.0
0,0,1.0
6,667,-1.0
1,2,1.0
178,191,2.0
124,230,2.0
-140,222,-1.0
-146,222,-1.0
25,16,-1.0
-237,0,2.0
6,20,1.0
0,2,1.0
-1,8,1.0
-234,25,2.0
1,-4,-1.0
104,227,-1.0
-50,188,-1.0
-164,210,-1.0
230,28,-1.0
39,13,-1.0
0,0,1.0
9,15,1.0
