x,y,m
-12,-1,1.0
2,19,-1.0
127,235,2.0
138,247,-1.0
134,222,2.0
-49,-20,1.0
9,59,1.0
131,58,-1.0
1,30,1.0
-96,251,2.0
-7,262,-1.0
21,164,1.0
4,17,-1.0
-13,13,-1.0
114,106,-1.0
62,256,2.0
-5,58,1.0
33,33,1.0
6,265,-1.0
13,27,1.0
4,134,1.0
-40,263,-1.0
23,53,-1.0
0,0,-1.0
1,31,-1.0
0,0,-1.0
-28,154,-1.0
105,246,-1.0
-239,57,-1.0
-163,206,-1.0
-26,33,1.0
-103,88,-1.0
0,0,1.0
10,25,-1.0
-1,15,1.0
-217,125,2.0
47,139,-1.0
2,18,-1.0
0,0,1.0
100,267,2.0
80,259,2.0
9,22,-1.0
-229,52,-1.0
6,25,1.0
-7,74,1.0
4,89,1.0
-21,25,-1.0
-143,232,-1.0
-150,231,-1.0
0,0,1.0
227,96,-1.0
64,248,-1.0
-22,21,-1.0
233,25,-1.0
-21,36,-1.0
0,0,-1.0
-13,17,1.0
-157,205,-1.0
170,222,2.0
9,27,1.0
-225,78,-1.0
-228,61,2.0
-25,10,1.0
16,19,1.0
-28,11,1.0
78,152,-1.0
-145,216,2.0
-17,22,-1.0
-65,263,2.0
122,34,-1.0
-152,211,-1.0
-69,10,1.0
-53,140,-1.0
235,29,-1.0
195,194,2.0
42,75,1.0
31,269,-1.0
0,26,-1.0
-14,3,-1.0
-23,0,1.0
7,16,1.0
91,252,2.0
-33,124,1.0
121,19,-1.0
-10,32,1.0
233,20,-1.0
40,24,1.0
-97,243,-1.0
28,24,-1.0
-87,48,1.0
15,10,-1.0
-28,9,-1.0
170,200,-1.0
-54,260,-1.0
-7,53,1.0
-112,241,-1.0
-10,273,-1.0
-28,16,-1.0
-217,121,-1.0
-229,27,-1.0
0,109,-1.0
225,9,-1.0
-225,53,2.0
15,26,1.0
-141,28,-1.0
119,231,-1.0
0,0,1.0
-72,248,2.0
20,7,-1.0
-17,20,1.0
45,264,-1.0
225,53,-1.0
23,96,1.0
44,18,-1.0
232,31,-1.0
16,23,1.0
168,201,-1.0
5,23,1.0
-53,153,-1.0
22,13,-1.0
-6,54,-1.0
-9,28,-1.0
6,20,1.0
40,28,-1.0
-164,216,-1.0
157,516,-1.0
82,33,-1.0
-20,16,1.0
7,10,1.0
75,69,1.0
-7,26,1.0
31,62,1.0
1,20,1.0
-12,41,1.0
-21,23,-1.0
-6,65,1.0
16,28,1.0
22,39,-1.0
-7,214,-1.0
-36,26,-1.0
21,20,1.0
143,221,2.0
23,44,-1.0
-25,60,-1.0
39,228,1.0
192,164,2.0
-175,188,2.0
17,25,1.0
180,212,-1.0
-7,31,1.0
48,259,-1.0
-26,16,1.0
-55,263,-1.0
53,47,1.0
18,17,1.0
-31,151,-1.0
-7,12,1.0
227,-3,-1.0
61,123,-1.0
-34,104,-1.0
6,21,1.0
21,15,-1.0
229,22,2.0
17,27,1.0
-42,169,-1.0
-32,147,1.0
-229,23,2.0
10,12,-1.0
0,17,1.0
-232,70,2.0
-7,25,1.0
221,132,-1.0
136,148,-1.0
153,216,-1.0
17,18,1.0
0,134,-1.0
11,15,1.0
-12,27,-1.0
219,134,-1.0
-113,41,1.0
20,10,1.0
-233,0,-1.0
29,268,-1.0
147,218,-1.0
0,0,-1.0
-118,226,2.0
-180,195,-1.0
-25,260,2.0
27,63,-1.0
0,0,-1.0
50,39,-1.0
-1,75,1.0
104,251,-1.0
189,186,2.0
78,248,2.0
4,5,1.0
-147,104,1.0
10,28,1.0
-18,18,1.0
10,153,1.0
-190,165,-1.0
-229,60,2.0
-76,165,1.0
-183,233,-1.0
142,138,-1.0
104,67,-1.0
-45,280,-1.0
1,55,1.0
12,1,1.0
-92,24,-1.0
131,214,2.0
103,242,-1.0
94,134,-1.0
16,189,-1.0
54,72,1.0
-4,0,1.0
47,101,-1.0
25,247,-1.0
-31,22,1.0
-105,25,-1.0
76,248,2.0
-194,158,-1.0
-18,164,-1.0
-51,136,-1.0
15,19,1.0
74,109,-1.0
-94,83,-1.0
-186,15,1.0
70,104,1.0
-49,88,1.0
-11,251,2.0
108,40,-1.0
2,3,1.0
-233,21,2.0
-34,21,-1.0
116,71,-1.0
-37,80,-1.0
-88,250,-1.0
191,80,-1.0
1,25,1.0
21,134,-1.0
-18,34,-1.0
7,11,1.0
-239,37,-1.0
-154,197,-1.0
44,56,1.0
50,67,-1.0
1,22,1.0
2,0,-1.0
0,0,1.0
36,257,2.0
186,224,2.0
190,185,2.0
-22,283,-1.0
0,74,1.0
235,118,-1.0
1,15,1.0
-12,1,1.0
-9,13,-1.0
26,263,2.0
219,154,-1.0
28,15,-1.0
-227,-13,-1.0
-15,15,1.0
7,16,1.0
-134,223,2.0
28,8,1.0
152,222,-1.0
-34,90,-1.0
243,18,-1.0
56,64,-1.0
-33,62,1.0
29,47,1.0
16,13,-1.0
0,0,1.0
33,18,-1.0
-65,257,-1.0
-228,94,-1.0
-21,17,1.0
148,216,-1.0
10,15,1.0
230,110,-1.0
-11,60,-1.0
25,4,-1.0
0,0,1.0
22,70,-1.0
13,42,-1.0
0,0,1.0
238,125,-1.0
-38,59,-1.0
-103,258,2.0
47,44,1.0
-232,-14,-1.0
-159,64,-1.0
154,216,-1.0
-174,198,2.0
-180,177,-1.0
-54,-4,-1.0
0,0,1.0
45,88,1.0
6,0,1.0
-64,161,-1.0
-13,66,1.0
-88,121,-1.0
-17,120,-1.0
1,35,-1.0
34,37,-1.0
-6,31,1.0
-97,236,-1.0
23,-13,1.0
22,260,2.0
22,11,-1.0
-17,248,2.0
-69,245,2.0
-6,10,1.0
51,182,1.0
234,64,2.0
-138,227,-1.0
6,204,-1.0
202,17,-1.0
137,257,2.0
9,34,1.0
4,16,-1.0
119,274,-1.0
-227,21,2.0
0,10,1.0
-229,14,-1.0
-237,22,-1.0
-18,113,1.0
-18,193,1.0
-230,32,2.0
-152,222,-1.0
-12,281,2.0
-23,9,-1.0
-97,26,1.0
-21,9,1.0
134,245,-1.0
12,16,-1.0
6,11,1.0
21,261,2.0
0,9,1.0
-4,8,1.0
-4,5,-1.0
49,247,-1.0
-29,117,1.0
-235,21,2.0
119,220,2.0
-235,19,-1.0
120,114,-1.0
2,6,1.0
-36,106,-1.0
-34,57,-1.0
-112,62,-1.0
233,52,-1.0
-28,104,-1.0
-17,9,-1.0
9,3,-1.0
230,13,-1.0
109,236,-1.0
83,58,-1.0
4,6,-1.0
13,66,1.0
12,56,-1.0
-168,193,2.0
1,10,-1.0
180,188,-1.0
0,13,1.0
234,55,2.0
4,11,1.0
22,119,1.0
44,120,-1.0
36,20,-1.0
-88,236,2.0
43,117,-1.0
230,46,-1.0
145,206,-1.0
-87,231,2.0
148,124,-1.0
2,-5,1.0
-123,73,-1.0
156,207,2.0
6,95,-1.0
-5,8,-1.0
-2,16,1.0
-2,13,-1.0
15,23,-1.0
119,94,1.0
-234,7,-1.0
99,237,-1.0
-153,207,2.0
25,160,1.0
-115,142,1.0
237,2,2.0
-6,15,1.0
1,13,1.0
2,12,1.0
-21,165,-1.0
232,6,2.0
230,2,-1.0
0,0,1.0
-15,85,-1.0
-104,44,1.0
168,195,-1.0
15,25,1.0
-71,252,-1.0
-176,194,2.0
-1,15,1.0
-230,-8,2.0
-131,89,1.0
-140,159,-1.0
227,1,-1.0
-2,13,1.0
-45,118,1.0
2,7,1.0
-16,256,-1.0
0,26,-1.0
-20,105,-1.0
0,0,-1.0
-2,48,1.0
-6,17,1.0
-5,13,1.0
-223,127,-1.0
4,44,-1.0
152,215,2.0
5,48,-1.0
13,13,-1.0
66,256,-1.0
98,248,2.0
5,18,1.0
-132,226,-1.0
-22,5,-1.0
238,2,2.0
39,16,-1.0
0,0,1.0
4,254,2.0
-36,95,-1.0
-1,16,-1.0
36,265,2.0
-148,221,2.0
208,168,-1.0
-229,55,-1.0
-1,5,1.0
-2,1,1.0
178,202,2.0
1,11,1.0
6,265,-1.0
243,76,-1.0
66,1,-1.0
189,28,-1.0
25,125,1.0
-26,13,-1.0
-20,43,-1.0
2,5,1.0
10,0,1.0
-11,5,1.0
59,22,-1.0
11,11,-1.0
-15,7,1.0
15,6,1.0
-172,189,2.0
38,29,-1.0
86,-3,-1.0
17,6,1.0
48,264,-1.0
-7,2,-1.0
18,263,2.0
6,7,1.0
97,100,1.0
51,107,1.0
38,191,1.0
203,169,-1.0
138,205,-1.0
92,236,2.0
55,153,1.0
-157,185,-1.0
-230,1,2.0
224,51,-1.0
18,1,-1.0
31,273,2.0
17,24,-1.0
173,192,-1.0
-2,-2,-1.0
-100,152,-1.0
-1,48,-1.0
-55,257,-1.0
0,0,1.0
113,234,-1.0
-82,135,-1.0
-9,30,1.0
56,38,-1.0
-145,214,-1.0
1,21,-1.0
-60,164,-1.0
-1,42,-1.0
-6,-2,1.0
-70,247,-1.0
-22,17,-1.0
5,10,1.0
33,247,-1.0
-36,-8,-1.0
-7,0,1.0
-5,53,-1.0
-29,3,-1.0
-4,34,-1.0
12,22,-1.0
0,0,1.0
-1,41,-1.0
0,0,-1.0
228,50,-1.0
0,22,-1.0
-11,27,1.0
127,25,1.0
132,230,-1.0
0,167,-1.0
16,25,-1.0
6,85,-1.0
-62,253,-1.0
-4,24,-1.0
-91,243,-1.0
-54,17,1.0
83,268,2.0
-6,22,-1.0
-75,252,-1.0
81,187,-1.0
-47,122,-1.0
44,70,1.0
-5,1,1.0
134,228,-1.0
-150,225,2.0
-50,102,-1.0
75,258,-1.0
238,31,-1.0
-2,7,1.0
151,227,2.0
9,18,-1.0
-207,151,-1.0
-167,200,2.0
-143,253,-1.0
-105,242,2.0
-7,20,1.0
-47,21,1.0
-5,18,1.0
-1,-3,-1.0
21,15,1.0
-34,64,1.0
175,211,-1.0
40,256,-1.0
172,211,2.0
45,13,-1.0
7,84,-1.0
129,-11,-1.0
-104,22,-1.0
0,0,1.0
29,8,-1.0
233,133,-1.0
-2,11,1.0
-1,20,1.0
7,263,2.0
7,4,1.0
11,16,1.0
59,256,2.0
-15,113,-1.0
-50,257,-1.0
6,2,1.0
23,15,1.0
-44,84,-1.0
21,17,-1.0
-110,22,-1.0
228,71,2.0
-77,72,1.0
16,6,1.0
212,134,-1.0
-7,261,-1.0
10,11,1.0
-119,221,2.0
-121,226,2.0
-1,25,-1.0
-21,35,-1.0
-6,26,1.0
0,13,1.0
0,87,1.0
-48,45,1.0
86,241,2.0
18,162,1.0
-176,194,-1.0
165,188,-1.0
-5,122,1.0
-10,41,1.0
-23,9,1.0
0,21,-1.0
10,105,1.0
-2,6,1.0
-27,8,-1.0
39,27,1.0
0,284,-1.0
-49,266,2.0
-76,285,2.0
-96,278,-1.0
81,188,-1.0
-4,29,-1.0
225,37,2.0
-18,45,-1.0
-83,75,-1.0
12,20,1.0
27,205,-1.0
167,190,-1.0
199,159,-1.0
7,90,-1.0
227,21,2.0
-83,95,1.0
2,63,-1.0
141,22,-1.0
0,0,-1.0
36,188,1.0
53,27,1.0
232,23,2.0
228,32,2.0
232,6,-1.0
25,95,-1.0
-140,268,-1.0
230,23,2.0
-113,230,2.0
-22,21,1.0
51,73,1.0
-42,18,-1.0
0,0,1.0
-104,242,2.0
-48,26,1.0
-1,21,1.0
1,48,1.0
7,23,1.0
86,278,2.0
22,6,1.0
4,17,1.0
184,199,2.0
31,163,-1.0
29,264,-1.0
-158,217,-1.0
-49,38,1.0
25,15,1.0
140,226,-1.0
152,214,-1.0
-83,106,1.0
125,221,-1.0
-205,169,2.0
26,15,1.0
108,37,1.0
-115,227,-1.0
210,138,-1.0
22,15,-1.0
-48,104,-1.0
112,141,-1.0
0,0,-1.0
233,27,-1.0
49,115,-1.0
59,110,1.0
32,29,-1.0
-138,221,2.0
-227,8,-1.0
-23,8,1.0
-211,116,-1.0
-169,185,2.0
145,82,-1.0
0,0,1.0
-26,46,1.0
17,6,1.0
156,206,-1.0
-126,218,-1.0
-15,8,-1.0
228,11,-1.0
-1,74,1.0
-74,240,2.0
-33,260,-1.0
-7,10,-1.0
0,0,-1.0
-5,14,1.0
-135,224,2.0
43,53,-1.0
183,172,2.0
233,79,2.0
2,83,1.0
-6,66,1.0
-28,5,-1.0
1,263,2.0
26,17,-1.0
-20,6,1.0
109,15,-1.0
-61,73,1.0
-94,241,2.0
22,37,-1.0
137,253,-1.0
-162,234,-1.0
-13,78,1.0
21,31,-1.0
-175,184,2.0
-9,11,1.0
-184,210,-1.0
-28,253,-1.0
70,261,-1.0
-27,27,1.0
23,6,1.0
62,34,-1.0
43,35,-1.0
-223,-20,2.0
-10,9,1.0
28,14,1.0
-97,-1,1.0
28,21,-1.0
-25,17,-1.0
-38,30,-1.0
4,19,1.0
22,25,1.0
-28,8,-1.0
-230,-10,-1.0
50,53,-1.0
50,13,-1.0
-17,24,1.0
-186,179,-1.0
-36,32,-1.0
43,15,1.0
-26,16,1.0
-10,257,-1.0
103,131,-1.0
-222,53,2.0
145,100,1.0
20,42,-1.0
-38,258,-1.0
6,75,1.0
-214,126,2.0
-6,10,1.0
25,17,1.0
12,125,1.0
132,230,-1.0
169,209,-1.0
43,16,-1.0
141,221,2.0
4,64,1.0
40,20,1.0
-25,18,1.0
-191,184,-1.0
-34,20,1.0
-173,199,-1.0
25,258,-1.0
23,25,-1.0
0,0,-1.0
-7,28,1.0
21,23,1.0
-203,188,-1.0
2,6,1.0
4,263,-1.0
225,8,2.0
217,123,-1.0
-239,81,-1.0
222,-6,2.0
-5,54,1.0
33,12,1.0
-37,257,-1.0
-104,239,-1.0
-67,84,-1.0
25,6,1.0
6,63,-1.0
0,0,1.0
31,29,-1.0
-65,62,-1.0
28,34,1.0
-4,22,1.0
-42,21,-1.0
0,0,1.0
222,-14,2.0
-15,64,1.0
-234,17,-1.0
-145,217,-1.0
21,13,1.0
219,113,2.0
-16,262,2.0
17,269,2.0
20,26,1.0
-234,17,-1.0
137,214,-1.0
-230,4,2.0
18,22,1.0
-29,44,-1.0
-137,227,2.0
13,50,1.0
-175,171,2.0
0,258,-1.0
58,134,-1.0
9,87,-1.0
28,98,1.0
-156,293,-1.0
-165,180,-1.0
-2,251,2.0
-131,215,2.0
38,19,1.0
-1,8,1.0
-15,29,-1.0
70,129,1.0
0,-1,-1.0
129,206,-1.0
21,78,-1.0
-159,185,-1.0
34,13,-1.0
-120,32,1.0
23,4,-1.0
100,89,-1.0
-93,84,-1.0
27,64,-1.0
0,0,-1.0
5,19,1.0
-78,67,1.0
104,227,2.0
233,14,2.0
-225,-32,-1.0
-102,231,-1.0
143,121,-1.0
0,0,-1.0
-34,30,-1.0
62,78,-1.0
125,13,-1.0
100,119,1.0
235,1,2.0
74,122,-1.0
76,87,-1.0
-26,257,2.0
12,37,-1.0
0,0,1.0
86,240,2.0
36,78,1.0
9,188,1.0
12,5,1.0
-4,4,1.0
-134,208,2.0
183,190,-1.0
-100,94,1.0
5,20,-1.0
58,253,-1.0
-40,91,-1.0
-119,242,2.0
-165,194,-1.0
186,164,2.0
-88,249,2.0
-86,248,2.0
17,13,1.0
43,251,-1.0
-135,44,-1.0
-17,79,1.0
-2,21,1.0
-51,165,-1.0
15,11,1.0
15,10,1.0
16,259,-1.0
1,17,-1.0
-22,5,1.0
108,164,-1.0
20,11,1.0
-50,385,-1.0
233,-5,-1.0
-54,172,-1.0
0,117,-1.0
0,55,-1.0
12,323,2.0
-206,320,-1.0
-28,42,-1.0
22,96,1.0
-229,-8,2.0
26,25,1.0
127,233,-1.0
-233,4,2.0
119,223,-1.0
-165,191,-1.0
-1,101,-1.0
11,113,-1.0
143,216,-1.0
-15,60,1.0
26,17,1.0
25,58,1.0
-1,22,1.0
-11,88,1.0
-176,207,-1.0
4,47,-1.0
-65,-10,1.0
-13,57,1.0
-165,201,-1.0
-13,12,1.0
61,265,-1.0
-11,91,-1.0
-161,214,-1.0
54,10,-1.0
0,0,1.0
28,47,-1.0
-194,181,-1.0
-159,133,-1.0
27,4,1.0
15,4,-1.0
0,0,1.0
-23,15,1.0
-51,270,-1.0
6,0,1.0
6,2,1.0
-22,62,-1.0
245,32,2.0
4,137,1.0
-21,18,-1.0
26,11,-1.0
2,15,-1.0
103,249,-1.0
5,12,1.0
33,12,-1.0
7,272,-1.0
-67,88,1.0
6,12,-1.0
-4,1,1.0
125,230,-1.0
-232,43,-1.0
33,2,1.0
7,8,1.0
-54,118,1.0
154,221,2.0
-129,264,-1.0
208,159,-1.0
28,37,-1.0
21,79,-1.0
15,63,-1.0
-26,29,-1.0
-65,152,-1.0
164,26,-1.0
234,51,2.0
-10,145,-1.0
-87,177,-1.0
-6,34,1.0
-5,10,1.0
15,16,-1.0
4,10,-1.0
16,11,-1.0
-65,261,-1.0
0,0,1.0
-230,27,-1.0
-18,73,1.0
11,9,1.0
-167,193,-1.0
-12,120,-1.0
-89,156,-1.0
-4,16,1.0
-232,-1,2.0
-9,36,-1.0
-10,29,1.0
2,6,1.0
27,16,-1.0
13,11,-1.0
136,222,-1.0
113,229,2.0
-33,75,-1.0
-11,24,1.0
-42,272,-1.0
13,17,1.0
-2,3,1.0
110,239,2.0
66,247,-1.0
-118,224,2.0
18,-2,-1.0
7,25,-1.0
129,239,-1.0
94,246,-1.0
-4,0,1.0
12,251,-1.0
21,85,1.0
23,0,1.0
4,10,1.0
202,163,-1.0
-112,229,2.0
16,43,-1.0
-229,9,-1.0
-9,26,-1.0
178,199,-1.0
-1,27,1.0
91,233,-1.0
44,244,2.0
39,29,-1.0
0,0,1.0
67,239,-1.0
102,233,-1.0
-152,13,1.0
92,233,-1.0
-228,70,-1.0
-16,11,-1.0
-1,10,-1.0
0,0,-1.0
0,0,-1.0
234,-17,-1.0
6,36,1.0
11,12,-1.0
-6,15,1.0
31,34,1.0
-39,41,1.0
190,162,-1.0
98,7,-1.0
0,0,1.0
6,7,1.0
-145,142,1.0
-45,260,-1.0
-4,5,1.0
-44,144,1.0
49,22,-1.0
225,63,-1.0
44,13,-1.0
0,0,-1.0
47,53,-1.0
206,133,2.0
20,158,1.0
-40,184,-1.0
-43,115,1.0
32,25,-1.0
13,18,-1.0
-12,154,-1.0
-233,29,2.0
-227,41,-1.0
-23,265,-1.0
-229,74,2.0
5,15,-1.0
28,95,1.0
-237,58,-1.0
-7,21,-1.0
0,0,1.0
-4,13,1.0
50,246,2.0
-26,152,1.0
179,64,-1.0
10,21,1.0
-1,24,-1.0
47,256,-1.0
-21,22,1.0
22,30,1.0
45,245,-1.0
207,146,-1.0
-118,225,-1.0
12,35,-1.0
-9,38,1.0
186,166,-1.0
74,100,1.0
21,37,1.0
-164,122,-1.0
0,20,1.0
37,48,-1.0
-208,140,2.0
-4,14,-1.0
0,0,1.0
-34,248,-1.0
165,179,-1.0
18,31,-1.0
6,29,-1.0
-7,45,-1.0
136,211,-1.0
228,58,-1.0
-195,162,2.0
108,225,-1.0
-13,16,1.0
-6,11,1.0
-230,30,-1.0
-9,22,-1.0
91,82,-1.0
161,271,-1.0
163,446,-1.0
-72,159,1.0
-64,176,-1.0
-200,169,2.0
0,81,1.0
-137,217,-1.0
9,64,-1.0
7,31,1.0
-138,217,2.0
47,259,2.0
176,199,2.0
2,10,1.0
-221,23,2.0
147,239,2.0
-228,39,-1.0
-22,7,1.0
-224,47,2.0
33,16,1.0
0,21,1.0
107,20,1.0
119,228,-1.0
12,102,-1.0
0,5,1.0
-229,63,-1.0
-4,141,-1.0
-116,259,-1.0
-67,147,1.0
77,152,-1.0
-156,222,2.0
112,37,-1.0
38,142,-1.0
-94,270,-1.0
-5,117,1.0
-4,15,1.0
-58,165,1.0
97,38,1.0
-170,196,-1.0
102,252,-1.0
-124,12,1.0
-181,196,2.0
-230,43,-1.0
-42,253,2.0
-27,195,1.0
-7,199,-1.0
7,13,1.0
51,270,-1.0
-238,38,-1.0
-1,264,-1.0
28,284,2.0
-2,21,-1.0
-11,143,-1.0
-4,21,1.0
23,1,1.0
-223,26,-1.0
109,108,-1.0
-20,15,-1.0
2,45,1.0
126,234,2.0
243,57,-1.0
-17,42,-1.0
40,109,1.0
10,6,1.0
-5,8,1.0
-4,38,-1.0
121,29,-1.0
4,36,1.0
-17,274,-1.0
16,9,1.0
-11,8,-1.0
-5,9,1.0
-39,-4,-1.0
-154,215,-1.0
-6,206,-1.0
-4,5,-1.0
-13,25,-1.0
114,126,-1.0
-134,222,-1.0
-98,71,-1.0
-49,63,-1.0
1,11,-1.0
105,248,-1.0
