x,y,m
233,-8,2.0
-15,0,-1.0
-207,164,-1.0
-4,-4,1.0
-16,4,1.0
21,-8,-1.0
-56,75,-1.0
7,253,-1.0
229,2,2.0
-235,-6,2.0
238,-16,-1.0
-12,15,1.0
-82,46,-1.0
-170,197,2.0
-42,96,-1.0
-116,-15,-1.0
56,-9,-1.0
-62,102,-1.0
-233,79,-1.0
-245,13,2.0
-65,42,-1.0
7,22,1.0
-39,17,-1.0
-1,121,-1.0
-241,-7,-1.0
2,27,1.0
26,74,1.0
208,148,-1.0
59,43,1.0
23,13,1.0
-228,11,-1.0
129,41,-1.0
-219,148,-1.0
-2,75,-1.0
0,0,1.0
224,27,-1.0
-28,15,1.0
-18,20,1.0
76,43,1.0
-4,283,-1.0
179,218,-1.0
-32,41,-1.0
-17,53,-1.0
0,0,1.0
-65,263,-1.0
-13,25,-1.0
-75,61,-1.0
-13,47,-1.0
-48,40,-1.0
-62,31,-1.0
22,31,-1.0
-59,222,1.0
-92,146,-1.0
-38,6,-1.0
-12,9,1.0
-6,68,-1.0
0,0,1.0
-89,250,-1.0
125,15,1.0
10,17,1.0
100,80,1.0
-7,47,1.0
-237,3,2.0
43,282,2.0
55,14,-1.0
-59,40,1.0
-54,20,-1.0
94,279,-1.0
-37,40,1.0
-238,-6,-1.0
145,225,-1.0
27,254,-1.0
12,134,1.0
-37,251,-1.0
32,62,-1.0
0,0,-1.0
62,62,-1.0
-225,120,2.0
26,15,1.0
-43,-17,1.0
-36,8,1.0
-86,96,-1.0
29,4,1.0
-21,7,1.0
60,263,2.0
-40,11,1.0
-222,4,-1.0
5,321,-1.0
98,133,1.0
211,132,-1.0
136,49,-1.0
-115,237,-1.0
12,26,1.0
-127,249,-1.0
26,10,1.0
224,100,2.0
153,79,1.0
234,92,-1.0
-61,47,-1.0
6,290,-1.0
237,-14,2.0
31,5,-1.0
-27,22,1.0
-229,-5,2.0
234,-9,2.0
7,55,1.0
20,8,1.0
31,281,-1.0
-141,244,2.0
-153,252,-1.0
100,117,-1.0
-15,24,1.0
51,77,-1.0
-26,9,1.0
37,52,-1.0
-11,13,-1.0
-67,4,1.0
4,11,1.0
232,42,-1.0
-5,5,1.0
55,56,-1.0
5,142,-1.0
-67,58,-1.0
-31,13,1.0
22,285,-1.0
85,117,1.0
225,11,2.0
1,26,1.0
-2,8,1.0
127,178,-1.0
181,192,-1.0
223,2,2.0
-6,25,1.0
-56,11,-1.0
47,173,1.0
-16,269,-1.0
0,0,1.0
-93,53,-1.0
71,106,-1.0
-54,55,-1.0
-229,-13,-1.0
-40,40,-1.0
222,67,-1.0
61,34,-1.0
214,155,-1.0
15,268,-1.0
-58,5,-1.0
21,40,-1.0
31,261,-1.0
186,204,2.0
16,94,1.0
164,192,-1.0
-189,209,-1.0
53,6,-1.0
97,252,2.0
7,32,-1.0
0,0,-1.0
-23,0,1.0
-27,-8,1.0
225,0,2.0
-110,238,-1.0
23,10,1.0
44,8,-1.0
-53,127,1.0
-59,249,2.0
9,12,1.0
-6,20,1.0
5,168,-1.0
0,0,1.0
-74,113,-1.0
-5,5,1.0
224,101,-1.0
-237,-20,2.0
-148,217,-1.0
180,193,-1.0
-1,20,1.0
-243,-3,2.0
-170,18,-1.0
0,23,1.0
-25,4,1.0
-185,180,2.0
17,-1,1.0
-50,2,-1.0
-32,27,1.0
105,-10,-1.0
-223,155,-1.0
74,275,-1.0
-47,286,-1.0
-10,42,-1.0
36,18,-1.0
12,3,1.0
0,9,1.0
-29,29,-1.0
227,27,2.0
-66,35,1.0
-2,24,1.0
16,-1,1.0
-28,5,1.0
-11,69,1.0
-40,48,-1.0
39,159,1.0
-2,25,1.0
11,14,1.0
60,38,-1.0
-7,159,-1.0
55,68,-1.0
-238,41,2.0
23,83,-1.0
-58,163,-1.0
221,8,-1.0
207,153,-1.0
4,276,2.0
158,229,-1.0
55,57,1.0
-42,6,1.0
28,47,-1.0
229,92,2.0
17,9,1.0
34,19,1.0
130,236,-1.0
-195,111,-1.0
-237,41,-1.0
2,22,1.0
4,36,1.0
67,120,1.0
-156,-4,-1.0
16,34,-1.0
183,310,-1.0
13,19,1.0
5,66,-1.0
-1,33,-1.0
197,20,-1.0
235,22,-1.0
-18,1,1.0
-186,201,-1.0
212,148,-1.0
191,-1,1.0
234,-10,2.0
9,2,1.0
17,-4,1.0
-47,260,-1.0
165,216,-1.0
5,36,-1.0
9,-4,1.0
-235,-1,2.0
-129,280,-1.0
211,159,-1.0
-15,-5,1.0
129,242,-1.0
10,104,-1.0
-5,10,1.0
-27,7,-1.0
80,134,-1.0
26,10,1.0
-1,307,2.0
1,15,1.0
-45,17,-1.0
145,207,-1.0
-9,10,1.0
-241,-14,-1.0
-11,-1,1.0
47,12,-1.0
47,16,-1.0
27,-10,1.0
97,233,-1.0
-240,79,-1.0
37,21,-1.0
31,8,-1.0
-2,2,1.0
-2,10,1.0
-82,258,-1.0
-145,285,-1.0
-15,-1,1.0
10,-10,1.0
29,8,-1.0
-20,-1,1.0
-23,34,1.0
-29,21,-1.0
-235,134,-1.0
18,24,-1.0
-11,-4,1.0
-29,15,1.0
-36,58,1.0
-188,192,-1.0
-212,176,2.0
85,179,-1.0
62,21,-1.0
10,10,1.0
-26,15,1.0
2,30,-1.0
-34,20,1.0
0,21,1.0
76,26,-1.0
-240,4,-1.0
131,247,-1.0
-40,10,1.0
195,162,-1.0
27,29,1.0
42,90,1.0
-234,-1,-1.0
16,46,-1.0
12,58,1.0
10,24,-1.0
151,248,-1.0
0,0,-1.0
-70,62,-1.0
194,198,-1.0
-17,16,1.0
-118,247,2.0
189,211,-1.0
13,31,1.0
228,15,-1.0
-9,34,-1.0
-7,15,1.0
61,300,-1.0
0,0,1.0
-147,213,-1.0
0,0,-1.0
-200,159,-1.0
-4,278,-1.0
-218,135,-1.0
-65,273,-1.0
18,74,-1.0
233,84,-1.0
-232,1,-1.0
61,238,2.0
37,66,-1.0
15,0,1.0
-12,-5,1.0
39,40,-1.0
21,46,1.0
-194,142,-1.0
21,17,1.0
-183,168,2.0
26,48,-1.0
-21,36,-1.0
13,13,-1.0
-20,-4,1.0
-62,239,-1.0
-12,-5,1.0
161,131,1.0
-227,69,2.0
-45,248,2.0
5,9,1.0
-7,41,-1.0
0,0,1.0
-8,56,-1.0
-5,29,-1.0
16,41,1.0
-200,141,2.0
9,25,-1.0
-5,41,-1.0
-27,21,-1.0
-169,176,-1.0
5,9,1.0
-13,-8,-1.0
-72,31,-1.0
-48,193,-1.0
-80,247,-1.0
119,225,2.0
145,20,-1.0
-228,82,-1.0
6,1,1.0
27,13,-1.0
22,26,1.0
16,5,1.0
-1,3,1.0
-5,22,-1.0
17,11,1.0
47,248,-1.0
10,74,-1.0
-7,13,1.0
-163,184,-1.0
-197,143,-1.0
53,85,1.0
34,69,1.0
-49,58,-1.0
25,120,1.0
-61,104,1.0
-127,226,-1.0
5,167,1.0
15,113,-1.0
0,0,1.0
10,2,1.0
-15,73,-1.0
229,26,2.0
130,52,-1.0
16,12,1.0
22,109,-1.0
-153,221,-1.0
55,23,1.0
15,13,-1.0
0,0,1.0
-194,174,-1.0
7,32,-1.0
-234,60,-1.0
-83,258,-1.0
20,49,-1.0
-2,39,-1.0
-12,5,1.0
0,23,1.0
224,85,2.0
-112,241,2.0
186,194,-1.0
223,34,-1.0
9,16,1.0
37,1,-1.0
12,29,-1.0
6,10,-1.0
-26,54,-1.0
-142,254,-1.0
49,257,2.0
33,260,-1.0
5,26,1.0
16,264,-1.0
134,226,2.0
-32,88,1.0
17,8,1.0
-40,268,-1.0
-100,231,-1.0
-42,81,1.0
-234,130,2.0
59,40,1.0
-5,282,-1.0
-134,216,2.0
200,208,-1.0
199,195,-1.0
-25,276,2.0
93,126,-1.0
0,0,1.0
136,47,-1.0
-125,231,2.0
-22,24,1.0
-12,64,-1.0
-5,59,-1.0
205,147,-1.0
-234,-25,-1.0
-27,55,-1.0
22,20,1.0
162,248,-1.0
184,179,2.0
50,27,1.0
-138,219,2.0
-238,-18,2.0
43,29,-1.0
50,24,-1.0
148,423,2.0
-17,69,-1.0
-225,140,2.0
205,169,2.0
31,21,-1.0
0,0,1.0
-25,13,1.0
223,110,-1.0
18,15,-1.0
77,96,1.0
-27,272,-1.0
51,26,-1.0
48,25,1.0
-32,40,1.0
-62,134,-1.0
21,16,-1.0
-82,260,-1.0
34,5,1.0
-243,98,-1.0
0,0,1.0
22,30,-1.0
-72,264,-1.0
-2,260,-1.0
-31,4,-1.0
0,0,1.0
186,186,2.0
-161,218,2.0
-39,2,-1.0
37,13,-1.0
28,37,1.0
-17,18,-1.0
-10,26,-1.0
0,0,1.0
47,264,-1.0
-34,10,-1.0
6,4,1.0
-1,259,-1.0
40,20,-1.0
-62,31,-1.0
222,-10,-1.0
48,15,-1.0
-40,10,-1.0
221,154,-1.0
-29,43,1.0
-25,13,1.0
33,29,-1.0
26,1,-1.0
-82,141,-1.0
175,239,-1.0
-56,242,-1.0
105,248,-1.0
-238,-29,-1.0
48,10,-1.0
-23,48,-1.0
20,37,1.0
119,233,-1.0
-243,-8,2.0
-4,8,-1.0
-27,15,1.0
-238,8,2.0
-33,1,1.0
-225,126,-1.0
33,0,-1.0
38,16,-1.0
-53,-5,1.0
-29,128,1.0
16,11,1.0
-199,200,2.0
56,270,-1.0
22,1,1.0
191,170,-1.0
0,154,1.0
11,-8,1.0
-6,36,-1.0
-229,23,-1.0
29,22,-1.0
4,25,1.0
-26,64,-1.0
-13,293,-1.0
237,16,2.0
-11,59,1.0
25,15,-1.0
-1,5,1.0
-18,32,1.0
-22,15,-1.0
-159,201,2.0
202,164,-1.0
107,170,1.0
119,-15,1.0
-7,296,-1.0
-23,268,2.0
-143,210,-1.0
6,15,1.0
134,216,-1.0
-123,131,-1.0
232,6,-1.0
-6,262,2.0
154,238,2.0
-2,22,1.0
-15,11,1.0
127,220,-1.0
-40,36,-1.0
-16,81,1.0
115,54,-1.0
-6,6,1.0
33,67,-1.0
6,17,1.0
-56,274,-1.0
127,228,-1.0
-53,13,1.0
-23,17,-1.0
-127,80,1.0
-65,259,-1.0
-77,6,-1.0
5,13,1.0
-119,226,-1.0
-12,45,1.0
224,62,2.0
18,5,-1.0
1,4,1.0
12,6,1.0
-188,155,-1.0
-39,42,-1.0
2,4,1.0
26,36,1.0
-31,40,1.0
-96,24,-1.0
9,13,1.0
-23,13,1.0
67,67,1.0
-2,77,1.0
32,87,1.0
-234,94,-1.0
-7,21,-1.0
15,1,1.0
145,211,-1.0
61,31,1.0
-74,276,-1.0
131,297,2.0
4,31,1.0
88,114,1.0
-53,-5,-1.0
31,15,1.0
2,-8,1.0
-6,273,2.0
-181,162,-1.0
-137,205,-1.0
69,13,-1.0
13,13,-1.0
22,38,-1.0
1,4,-1.0
-44,-6,-1.0
32,3,1.0
-6,11,1.0
6,-2,-1.0
0,0,1.0
145,201,2.0
216,159,-1.0
89,235,2.0
28,113,-1.0
1,-1,-1.0
6,-1,-1.0
69,78,-1.0
17,3,1.0
-203,176,2.0
-1,14,1.0
-112,71,1.0
13,14,1.0
-234,-7,2.0
-47,17,-1.0
192,184,-1.0
-2,67,1.0
-99,260,-1.0
108,104,-1.0
-217,135,-1.0
49,62,1.0
-59,257,-1.0
-229,116,-1.0
-23,78,-1.0
21,22,1.0
40,19,-1.0
107,247,-1.0
158,225,-1.0
12,261,-1.0
51,34,-1.0
1,66,1.0
0,272,-1.0
37,47,-1.0
10,232,-1.0
1,34,1.0
-213,167,-1.0
-40,-10,1.0
-237,109,2.0
81,74,1.0
12,10,1.0
-10,10,1.0
225,14,-1.0
-47,264,-1.0
228,5,-1.0
48,77,1.0
-32,34,1.0
184,183,-1.0
103,289,-1.0
17,8,1.0
-12,4,1.0
-37,-10,-1.0
-4,13,-1.0
-10,19,-1.0
229,-8,-1.0
6,16,1.0
-75,16,1.0
43,39,-1.0
229,-20,-1.0
-22,21,-1.0
64,268,-1.0
-157,248,-1.0
-232,0,-1.0
-38,-8,1.0
224,125,-1.0
70,6,-1.0
224,18,-1.0
22,43,-1.0
-27,11,1.0
-66,257,-1.0
207,147,2.0
-195,247,-1.0
-176,197,-1.0
-6,10,1.0
-17,-5,1.0
-7,11,1.0
26,0,-1.0
15,8,1.0
-20,-3,1.0
-13,34,1.0
229,-15,2.0
-134,81,1.0
17,6,1.0
86,248,-1.0
18,6,1.0
20,7,1.0
53,37,-1.0
-22,5,1.0
7,11,1.0
44,12,1.0
-189,218,2.0
-98,249,-1.0
-157,37,1.0
-13,16,1.0
36,15,1.0
-230,-16,2.0
2,10,1.0
2,11,1.0
151,199,-1.0
0,0,-1.0
-27,251,-1.0
-6,113,-1.0
78,262,2.0
-6,7,1.0
-9,5,1.0
-232,21,-1.0
232,0,2.0
229,-21,-1.0
-12,7,1.0
-130,226,-1.0
-232,-3,-1.0
1,247,-1.0
-11,71,1.0
29,76,-1.0
-129,33,1.0
-147,215,-1.0
59,252,-1.0
-2,151,-1.0
2,23,1.0
11,47,1.0
115,228,2.0
225,-5,-1.0
0,0,1.0
-49,253,-1.0
224,31,2.0
1,8,1.0
-136,52,-1.0
-88,241,-1.0
-4,-1,1.0
-119,11,1.0
225,91,-1.0
4,6,1.0
-158,199,-1.0
0,12,-1.0
121,73,-1.0
-4,157,-1.0
-17,126,-1.0
-210,148,-1.0
-4,16,-1.0
0,0,-1.0
-44,109,-1.0
224,64,-1.0
20,81,1.0
-123,12,-1.0
-212,147,-1.0
138,205,-1.0
0,8,1.0
-234,12,-1.0
-142,239,-1.0
11,5,-1.0
233,69,-1.0
10,11,1.0
136,221,2.0
5,29,1.0
-53,256,-1.0
168,193,-1.0
-1,10,-1.0
7,9,1.0
5,8,1.0
-2,6,1.0
39,115,1.0
-1,8,1.0
-141,203,-1.0
196,173,-1.0
12,19,-1.0
-113,224,-1.0
40,119,-1.0
48,129,1.0
234,16,2.0
47,250,2.0
13,19,1.0
-221,8,2.0
157,225,-1.0
1,6,-1.0
172,198,-1.0
2,5,1.0
1,10,1.0
4,106,-1.0
237,21,-1.0
11,34,1.0
-223,99,-1.0
15,6,1.0
21,20,1.0
-15,25,1.0
13,9,1.0
2,6,1.0
237,13,2.0
-25,197,1.0
15,14,1.0
7,6,1.0
151,82,-1.0
6,1,1.0
17,13,1.0
-100,192,1.0
21,25,1.0
4,6,1.0
-1,128,-1.0
218,131,2.0
10,15,-1.0
0,0,-1.0
-29,262,-1.0
-119,228,-1.0
-7,4,1.0
-233,-27,-1.0
-4,139,-1.0
1,28,1.0
-7,205,-1.0
-233,-10,-1.0
1,15,1.0
224,71,2.0
-232,27,-1.0
21,7,-1.0
10,7,-1.0
0,0,1.0
56,262,-1.0
-142,278,-1.0
45,227,-1.0
2,54,1.0
-235,0,2.0
71,26,-1.0
145,217,2.0
-1,2,1.0
-28,91,-1.0
-100,267,-1.0
17,11,1.0
21,18,-1.0
-91,159,-1.0
25,17,1.0
0,10,1.0
-10,42,-1.0
157,99,-1.0
33,44,1.0
-92,241,-1.0
25,1,1.0
-20,12,-1.0
0,0,1.0
6,74,-1.0
-18,53,-1.0
2,1,1.0
-11,74,-1.0
7,29,-1.0
-76,230,2.0
110,226,2.0
31,11,-1.0
-1,52,1.0
10,3,1.0
-18,79,-1.0
225,1,2.0
-10,4,1.0
6,52,-1.0
0,0,1.0
1,63,-1.0
-219,124,-1.0
-235,-13,-1.0
235,16,2.0
-120,220,-1.0
-227,-12,-1.0
141,220,2.0
-53,262,2.0
2,51,-1.0
-2,-2,1.0
9,256,-1.0
7,1,1.0
178,219,-1.0
234,58,-1.0
-6,-2,1.0
163,195,2.0
118,245,2.0
-12,8,-1.0
-98,167,-1.0
5,5,1.0
-129,226,-1.0
36,96,1.0
18,8,1.0
-120,234,2.0
75,156,-1.0
0,0,-1.0
17,260,-1.0
-15,24,-1.0
232,14,-1.0
77,68,1.0
0,262,-1.0
-130,255,2.0
142,277,-1.0
89,120,1.0
-50,156,-1.0
42,276,2.0
42,209,1.0
-115,48,-1.0
-212,253,2.0
154,168,-1.0
42,36,1.0
-39,15,1.0
156,211,-1.0
23,9,1.0
-214,145,-1.0
219,132,-1.0
211,146,2.0
80,124,-1.0
-56,32,-1.0
60,43,-1.0
225,22,2.0
-43,82,1.0
-1,271,-1.0
-202,169,2.0
-55,21,-1.0
-196,28,1.0
64,162,-1.0
-5,14,1.0
-228,-2,-1.0
40,47,1.0
-47,51,1.0
2,24,1.0
-186,216,2.0
-44,263,-1.0
224,80,2.0
5,111,1.0
27,27,1.0
-229,135,-1.0
38,41,-1.0
-86,131,1.0
-55,67,1.0
-2,73,-1.0
-38,141,1.0
18,146,1.0
89,21,-1.0
-23,101,-1.0
-185,214,2.0
27,26,-1.0
-89,70,-1.0
50,247,-1.0
-28,7,1.0
-87,84,-1.0
7,15,-1.0
-17,2,1.0
-116,258,-1.0
-238,-20,-1.0
222,-22,-1.0
-11,17,-1.0
38,0,-1.0
0,0,-1.0
-9,38,-1.0
92,254,-1.0
39,-1,1.0
97,243,-1.0
-15,5,-1.0
-25,-6,1.0
-173,236,2.0
18,10,-1.0
0,0,1.0
-33,25,1.0
44,25,1.0
202,127,-1.0
12,8,1.0
-131,236,-1.0
-44,126,1.0
-56,270,-1.0
232,53,2.0
-17,11,1.0
234,-10,-1.0
-4,264,-1.0
232,5,-1.0
-23,7,1.0
224,81,2.0
-25,37,1.0
10,27,1.0
-159,223,-1.0
-11,70,-1.0
-12,36,-1.0
20,17,1.0
-186,223,-1.0
29,5,1.0
32,4,1.0
-172,200,-1.0
2,2,1.0
-200,170,2.0
4,5,1.0
-31,41,-1.0
10,15,1.0
-21,22,-1.0
-234,71,-1.0
-11,17,1.0
-10,7,1.0
29,2,-1.0
-103,249,2.0
228,64,-1.0
0,0,-1.0
20,20,1.0
181,186,-1.0
75,254,-1.0
233,36,-1.0
-195,180,2.0
-31,67,-1.0
-218,136,-1.0
-205,153,-1.0
1,2,1.0
142,241,-1.0
-42,16,-1.0
13,36,1.0
21,-5,-1.0
-104,-3,-1.0
-86,243,-1.0
-18,11,1.0
-31,252,2.0
18,37,-1.0
-147,225,-1.0
-232,-10,2.0
-18,4,1.0
9,4,1.0
-20,-1,1.0
223,13,-1.0
31,15,-1.0
-238,79,-1.0
-153,111,1.0
-13,23,1.0
112,223,-1.0
56,84,-1.0
34,94,-1.0
143,236,2.0
10,14,1.0
241,22,-1.0
208,164,2.0
7,27,1.0
-148,220,-1.0
34,43,1.0
21,35,1.0
-15,14,-1.0
1,36,1.0
-227,1,2.0
244,24,2.0
-238,13,-1.0
-27,277,-1.0
-92,6,1.0
-32,10,-1.0
36,11,-1.0
-175,174,-1.0
29,298,2.0
5,256,-1.0
6,36,1.0
-219,116,-1.0
23,24,1.0
-143,204,2.0
227,137,2.0
39,58,-1.0
-228,20,-1.0
241,62,2.0
-190,85,1.0
189,220,-1.0
-199,155,2.0
-225,46,2.0
-132,227,2.0
-12,19,-1.0
-188,4,-1.0
1,88,-1.0
-188,184,-1.0
-5,10,-1.0
0,0,1.0
-158,67,-1.0
25,6,1.0
26,16,1.0
-180,169,-1.0
5,8,1.0
13,1,1.0
10,62,1.0
-28,54,-1.0
-45,78,-1.0
-93,67,1.0
11,7,1.0
2,6,-1.0
7,54,1.0
-199,183,2.0
6,32,1.0
13,5,-1.0
11,6,-1.0
10,7,1.0
-39,80,1.0
-223,2,-1.0
189,204,2.0
100,248,2.0
-43,115,1.0
-173,216,2.0
173,8,-1.0
11,7,-1.0
-125,258,-1.0
138,26,-1.0
-221,5,2.0
4,130,1.0
10,8,-1.0
147,256,-1.0
9,-15,-1.0
119,278,-1.0
17,7,-1.0
34,178,-1.0
-44,17,-1.0
230,37,2.0
7,15,1.0
17,26,-1.0
-107,86,-1.0
6,-1,1.0
15,11,1.0
9,-1,1.0
132,248,-1.0
18,11,1.0
-13,75,1.0
100,254,-1.0
17,15,1.0
6,5,-1.0
147,253,2.0
-169,520,-1.0
-132,229,-1.0
11,9,-1.0
0,0,1.0
33,110,-1.0
26,74,-1.0
6,1,1.0
-6,-7,1.0
1,3,1.0
-21,1,1.0
2,0,1.0
-87,236,-1.0
89,77,-1.0
0,0,1.0
1,-18,-1.0
-164,194,-1.0
2,1,-1.0
5,-7,1.0
-87,-2,-1.0
11,1,-1.0
13,5,1.0
-179,180,-1.0
-186,169,-1.0
6,-4,-1.0
23,15,1.0
2,-5,1.0
17,14,-1.0
54,62,-1.0
20,14,-1.0
1,-17,1.0
224,131,-1.0
232,17,2.0
12,-7,-1.0
-109,15,-1.0
15,-2,1.0
7,-13,-1.0
56,35,-1.0
0,0,1.0
0,-4,-1.0
218,169,2.0
13,-8,-1.0
44,77,-1.0
-50,103,-1.0
18,26,1.0
-83,140,1.0
9,61,-1.0
21,116,-1.0
-55,184,1.0
-21,6,1.0
223,117,-1.0
-28,11,1.0
-234,-1,-1.0
-85,106,-1.0
184,263,2.0
2,35,-1.0
0,0,-1.0
225,31,-1.0
-2,126,-1.0
-17,278,2.0
-233,-1,-1.0
54,73,-1.0
-60,95,1.0
205,172,-1.0
142,274,-1.0
77,96,1.0
-96,22,-1.0
-20,64,-1.0
0,0,1.0
192,180,-1.0
-78,173,-1.0
-212,179,-1.0
206,164,-1.0
-4,69,-1.0
-6,57,1.0
229,0,2.0
-102,260,-1.0
40,42,-1.0
-5,8,1.0
-43,262,2.0
-7,17,1.0
-118,248,-1.0
134,36,-1.0
36,285,2.0
-240,-7,-1.0
0,0,-1.0
-2,152,-1.0
-2,47,-1.0
-25,272,-1.0
-153,263,-1.0
26,20,-1.0
129,91,1.0
53,257,2.0
-25,8,1.0
-43,170,1.0
-28,-5,1.0
36,36,1.0
20,0,-1.0
22,7,1.0
18,17,1.0
10,15,1.0
-9,20,-1.0
43,10,-1.0
-32,273,2.0
-189,249,2.0
-29,13,-1.0
0,0,1.0
44,6,-1.0
18,11,1.0
-185,201,2.0
5,6,1.0
22,2,1.0
199,68,-1.0
-12,-5,1.0
-202,252,-1.0
-157,262,-1.0
4,20,1.0
227,-15,-1.0
-146,251,-1.0
-203,197,-1.0
91,252,-1.0
45,44,-1.0
-12,8,1.0
4,58,-1.0
21,5,-1.0
-1,-1,1.0
11,44,-1.0
-157,209,-1.0
-234,42,-1.0
-197,215,-1.0
170,181,-1.0
-83,261,-1.0
21,5,1.0
-244,-28,2.0
-72,-2,1.0
-235,4,2.0
-230,153,-1.0
-238,0,2.0
-44,27,1.0
233,1,-1.0
-10,24,1.0
-218,142,-1.0
-96,243,-1.0
-45,22,-1.0
51,45,1.0
219,132,-1.0
2,279,-1.0
43,27,-1.0
-29,-13,1.0
-39,261,-1.0
-125,235,2.0
-223,-6,2.0
10,0,1.0
165,241,-1.0
116,247,-1.0
190,194,2.0
-49,56,1.0
-228,105,2.0
159,235,-1.0
-28,24,-1.0
-11,13,1.0
21,30,1.0
2,31,-1.0
16,30,1.0
157,234,-1.0
1,16,1.0
-71,57,-1.0
32,5,-1.0
62,64,1.0
-45,21,-1.0
33,-2,1.0
9,10,1.0
-93,251,2.0
-65,288,-1.0
6,2,1.0
4,63,-1.0
-65,99,-1.0
-33,57,1.0
47,-3,-1.0
47,44,1.0
6,11,1.0
-43,20,1.0
11,1,-1.0
-97,67,-1.0
-234,-1,-1.0
-17,5,-1.0
-87,50,-1.0
29,5,1.0
7,283,2.0
-91,279,-1.0
-153,264,2.0
-55,273,2.0
-238,83,2.0
100,46,1.0
5,128,1.0
75,217,1.0
-134,236,-1.0
-125,265,-1.0
227,38,2.0
4,283,-1.0
-78,85,1.0
-40,2,1.0
-38,65,-1.0
-232,-11,2.0
6,64,-1.0
-228,-4,-1.0
-118,247,-1.0
-140,20,-1.0
56,125,-1.0
-88,270,-1.0
21,15,1.0
233,-24,-1.0
225,112,-1.0
-72,42,-1.0
0,0,-1.0
-6,34,1.0
-34,10,-1.0
70,274,-1.0
0,13,1.0
