x,y,m
-2,22,1.0
-225,0,2.0
-33,21,-1.0
-18,15,-1.0
-6,14,-1.0
178,201,-1.0
23,37,-1.0
207,184,-1.0
-223,2,-1.0
-15,-2,1.0
11,-6,1.0
2,6,1.0
-225,-8,2.0
33,87,1.0
233,6,-1.0
-28,5,1.0
-25,11,1.0
1,5,-1.0
16,11,1.0
159,11,-1.0
-127,-4,-1.0
5,8,1.0
25,15,1.0
94,3,-1.0
138,232,-1.0
-130,224,-1.0
-200,151,2.0
91,-1,-1.0
-224,15,-1.0
0,219,-1.0
0,0,1.0
-103,75,1.0
-16,9,1.0
21,100,-1.0
-11,4,1.0
-232,94,-1.0
44,257,2.0
18,8,1.0
18,1,1.0
-203,148,2.0
26,4,-1.0
-11,8,1.0
-7,258,-1.0
-135,215,2.0
4,9,1.0
0,5,1.0
67,3,-1.0
0,0,1.0
-146,208,-1.0
108,227,-1.0
10,15,1.0
-1,10,1.0
77,4,-1.0
-228,-16,-1.0
-1,1,1.0
12,1,1.0
-17,4,1.0
-1,1,1.0
0,38,1.0
-1,4,-1.0
-183,181,2.0
186,179,2.0
-173,230,2.0
22,10,1.0
203,164,-1.0
-2,-5,1.0
-2,-3,1.0
164,199,2.0
174,191,-1.0
-54,256,2.0
232,-1,-1.0
-150,230,-1.0
-123,176,1.0
44,18,1.0
189,181,2.0
195,89,-1.0
-181,193,-1.0
-6,25,-1.0
-80,247,-1.0
-17,7,-1.0
25,18,-1.0
7,2,1.0
15,10,-1.0
-25,8,1.0
38,141,1.0
-32,241,-1.0
1,28,1.0
-16,21,-1.0
0,0,-1.0
-10,7,1.0
-233,16,-1.0
-173,83,-1.0
5,5,1.0
162,190,-1.0
-1,42,-1.0
-65,17,-1.0
-38,20,1.0
-18,8,1.0
18,10,1.0
38,63,1.0
222,48,2.0
222,10,-1.0
0,13,1.0
146,211,-1.0
-120,228,-1.0
6,11,1.0
92,2,1.0
-13,256,2.0
-230,25,-1.0
-45,6,1.0
-225,25,-1.0
-38,8,1.0
-48,102,1.0
-23,18,1.0
25,22,-1.0
4,21,1.0
10,25,-1.0
-89,75,-1.0
0,0,1.0
200,164,2.0
-116,235,2.0
184,181,2.0
185,193,2.0
-15,7,1.0
230,49,2.0
228,60,2.0
224,7,2.0
5,5,1.0
-230,22,-1.0
47,120,-1.0
-184,201,-1.0
28,262,2.0
229,32,-1.0
132,11,-1.0
-229,26,2.0
-229,109,-1.0
-29,10,1.0
-11,12,1.0
11,25,1.0
34,87,-1.0
23,10,1.0
25,22,-1.0
5,15,1.0
-13,19,-1.0
126,16,-1.0
140,104,-1.0
-6,25,1.0
-1,98,1.0
4,38,-1.0
-16,13,1.0
-96,50,-1.0
21,13,1.0
51,120,-1.0
112,229,-1.0
-146,210,-1.0
-11,16,1.0
20,13,1.0
-103,237,2.0
-110,236,2.0
-154,283,-1.0
17,29,-1.0
36,36,-1.0
9,38,-1.0
-109,229,-1.0
-96,232,-1.0
27,93,-1.0
-15,14,1.0
16,13,1.0
21,15,1.0
-6,46,1.0
-44,111,1.0
-5,61,-1.0
-71,140,-1.0
141,224,-1.0
-10,87,1.0
49,41,1.0
-74,8,-1.0
-223,26,-1.0
-225,61,-1.0
5,35,-1.0
9,20,1.0
-136,220,2.0
-10,71,1.0
5,82,-1.0
-17,24,-1.0
-119,221,-1.0
21,124,1.0
-20,6,1.0
190,155,2.0
200,152,-1.0
18,6,1.0
-1,6,1.0
230,43,-1.0
15,4,1.0
190,182,-1.0
11,8,1.0
9,16,1.0
124,42,-1.0
-67,-1,-1.0
-104,4,1.0
-7,9,1.0
-31,243,2.0
-40,258,-1.0
-1,8,1.0
-136,38,1.0
-18,1,1.0
173,43,-1.0
-69,51,1.0
74,47,1.0
9,8,1.0
-17,8,-1.0
-94,237,-1.0
-89,242,2.0
-228,117,2.0
-11,8,1.0
-228,-2,-1.0
-181,187,-1.0
15,5,1.0
5,56,-1.0
-223,2,2.0
-119,232,-1.0
0,11,1.0
-232,78,2.0
140,198,2.0
54,188,1.0
142,230,-1.0
-115,108,-1.0
-121,219,-1.0
66,45,-1.0
21,6,1.0
-12,6,-1.0
229,59,-1.0
-7,25,-1.0
-23,-3,1.0
-205,83,-1.0
43,125,1.0
235,-4,2.0
-1,2,1.0
13,-1,1.0
-228,-9,2.0
-37,59,-1.0
217,118,-1.0
89,111,-1.0
40,5,-1.0
-31,15,1.0
-1,1,1.0
-145,62,-1.0
172,179,-1.0
-151,217,2.0
-232,101,-1.0
-1,109,1.0
-162,205,-1.0
-116,233,2.0
-229,0,2.0
9,11,1.0
-36,13,-1.0
-5,92,-1.0
17,4,-1.0
23,132,-1.0
-232,2,2.0
-191,169,-1.0
99,-5,-1.0
224,-22,2.0
-13,8,1.0
-10,89,1.0
222,71,-1.0
15,8,1.0
-11,97,1.0
210,133,-1.0
25,11,1.0
-108,120,1.0
-142,222,-1.0
131,83,-1.0
4,4,1.0
199,162,-1.0
-22,124,-1.0
-40,106,-1.0
-173,194,-1.0
168,225,-1.0
-25,260,-1.0
12,12,1.0
-120,107,-1.0
-9,32,-1.0
-26,24,-1.0
-75,168,-1.0
69,117,-1.0
-4,4,1.0
-197,199,-1.0
-102,141,-1.0
148,219,-1.0
-13,71,-1.0
-103,-3,-1.0
-60,85,1.0
-2,15,1.0
22,187,1.0
-219,185,-1.0
15,10,1.0
28,38,-1.0
-1,28,-1.0
0,0,1.0
54,90,1.0
-15,100,-1.0
77,80,-1.0
-70,79,1.0
154,216,2.0
-9,138,-1.0
6,124,1.0
229,-10,-1.0
-82,17,-1.0
10,26,1.0
-5,53,-1.0
4,18,1.0
1,7,1.0
125,39,-1.0
-202,191,-1.0
-58,10,-1.0
13,20,-1.0
0,0,1.0
229,15,-1.0
-240,50,-1.0
72,-5,1.0
-108,231,-1.0
170,211,-1.0
-71,142,-1.0
-75,244,-1.0
223,111,2.0
40,201,-1.0
-131,227,2.0
-16,10,1.0
-25,271,2.0
-92,247,2.0
-23,34,-1.0
85,-3,1.0
67,127,-1.0
-6,293,2.0
69,268,-1.0
64,104,1.0
-45,40,-1.0
230,11,-1.0
50,105,1.0
162,216,-1.0
92,77,-1.0
4,15,-1.0
132,252,2.0
170,99,-1.0
-72,51,-1.0
-110,245,-1.0
-110,230,-1.0
20,111,-1.0
-176,198,-1.0
-125,25,-1.0
9,263,-1.0
40,90,1.0
214,177,-1.0
0,0,1.0
-129,239,2.0
-21,34,-1.0
56,98,1.0
126,262,2.0
-4,13,1.0
-10,19,1.0
-70,250,-1.0
-71,138,-1.0
-169,194,-1.0
179,192,2.0
-239,19,-1.0
154,287,2.0
-49,31,-1.0
-105,326,-1.0
109,95,1.0
23,277,-1.0
0,0,1.0
-94,246,2.0
-110,246,2.0
40,298,-1.0
-29,74,-1.0
-1,10,1.0
11,271,-1.0
0,279,-1.0
10,24,-1.0
114,247,-1.0
-6,4,1.0
-107,264,2.0
16,18,-1.0
6,17,-1.0
-1,11,-1.0
0,0,-1.0
15,22,1.0
2,67,1.0
59,38,1.0
12,10,1.0
0,7,1.0
21,18,-1.0
-120,225,2.0
-38,128,-1.0
0,11,1.0
85,120,-1.0
-164,20,-1.0
43,28,-1.0
12,8,1.0
16,6,-1.0
-22,149,1.0
-43,173,-1.0
-28,263,-1.0
9,122,1.0
2,71,1.0
15,4,-1.0
2,8,1.0
5,7,1.0
6,43,1.0
4,16,1.0
2,8,1.0
5,52,-1.0
37,39,-1.0
5,32,1.0
13,16,-1.0
-188,159,-1.0
9,71,-1.0
194,163,-1.0
4,16,-1.0
-227,17,2.0
-54,106,-1.0
-43,247,-1.0
2,8,1.0
7,17,-1.0
-49,123,1.0
16,23,1.0
-44,91,-1.0
-225,41,-1.0
-12,17,-1.0
137,445,-1.0
70,180,1.0
-65,257,-1.0
-4,13,1.0
-23,34,-1.0
4,11,1.0
11,11,1.0
168,176,-1.0
-225,85,-1.0
-18,6,-1.0
-234,8,-1.0
-50,146,-1.0
-234,0,-1.0
212,115,-1.0
224,109,-1.0
-65,72,-1.0
123,98,-1.0
-169,176,2.0
-26,11,-1.0
23,31,1.0
-26,98,-1.0
-12,15,-1.0
-22,62,-1.0
22,6,1.0
188,161,-1.0
-200,135,2.0
-190,151,-1.0
-223,10,2.0
-202,143,-1.0
-15,114,-1.0
-18,200,-1.0
16,9,-1.0
158,188,2.0
-86,34,1.0
37,124,1.0
-228,62,-1.0
12,9,1.0
-189,155,2.0
21,9,-1.0
50,30,1.0
-134,192,1.0
-64,20,-1.0
-104,-20,-1.0
0,0,1.0
-108,4,-1.0
15,269,-1.0
47,34,1.0
59,177,-1.0
15,83,-1.0
191,230,2.0
-32,13,1.0
33,15,1.0
-222,-1,2.0
65,41,1.0
170,190,-1.0
10,77,-1.0
33,269,-1.0
-223,40,-1.0
-76,27,1.0
-43,26,1.0
-18,36,1.0
0,159,-1.0
185,201,-1.0
239,25,2.0
-114,219,-1.0
196,172,-1.0
12,57,1.0
162,224,-1.0
0,0,-1.0
53,22,1.0
-223,-7,2.0
27,32,1.0
-224,-15,-1.0
39,63,1.0
-42,27,1.0
80,36,-1.0
-114,-10,-1.0
192,171,-1.0
-20,41,1.0
-105,77,1.0
20,73,-1.0
-227,-18,-1.0
174,206,-1.0
-33,178,-1.0
40,29,1.0
-29,257,-1.0
4,57,1.0
-20,59,1.0
114,168,-1.0
-11,275,2.0
-161,217,-1.0
-18,12,1.0
2,96,1.0
-29,73,1.0
74,270,-1.0
-205,157,-1.0
31,11,1.0
-29,189,1.0
88,68,-1.0
-16,85,-1.0
-34,195,1.0
-38,94,1.0
-4,91,1.0
102,27,-1.0
-17,100,1.0
233,0,2.0
147,217,-1.0
158,233,-1.0
-31,26,-1.0
-238,-13,2.0
-237,15,-1.0
-184,185,2.0
-229,0,-1.0
93,43,-1.0
-189,176,-1.0
-148,242,2.0
39,36,1.0
-26,104,1.0
132,221,-1.0
-118,251,-1.0
-228,13,-1.0
-29,29,1.0
43,12,1.0
-38,81,-1.0
-37,27,1.0
119,78,-1.0
-143,10,1.0
200,168,-1.0
-213,165,2.0
-7,8,1.0
42,276,-1.0
32,89,1.0
29,269,-1.0
1,22,-1.0
224,-12,-1.0
-115,16,-1.0
26,48,1.0
-153,204,-1.0
23,62,-1.0
22,38,1.0
1,116,-1.0
-210,145,-1.0
-29,48,-1.0
-227,-10,-1.0
0,21,1.0
-195,176,-1.0
1,32,1.0
-85,156,-1.0
37,45,-1.0
-229,13,2.0
0,34,-1.0
-21,21,-1.0
-23,36,-1.0
-83,245,-1.0
121,232,-1.0
-4,1,1.0
232,-13,-1.0
2,27,1.0
13,25,-1.0
82,145,-1.0
6,38,1.0
-162,213,2.0
-21,29,1.0
-153,187,-1.0
21,77,-1.0
9,16,1.0
-20,114,1.0
-234,67,2.0
92,241,-1.0
13,34,1.0
107,672,-1.0
-23,39,1.0
-142,238,-1.0
-64,257,-1.0
-9,28,1.0
1,153,1.0
5,36,1.0
-13,10,1.0
-43,262,-1.0
-12,39,-1.0
-6,267,-1.0
-6,21,1.0
67,116,1.0
1,29,1.0
-69,123,-1.0
-22,15,1.0
-227,47,-1.0
-17,252,-1.0
-13,42,1.0
-28,22,-1.0
-6,57,-1.0
43,122,-1.0
-164,202,-1.0
-16,27,1.0
-232,44,-1.0
-2,21,1.0
59,253,-1.0
-12,64,-1.0
-1,28,1.0
-163,202,-1.0
-6,41,1.0
-83,299,2.0
-7,39,1.0
-12,104,-1.0
98,231,-1.0
6,29,1.0
-109,96,-1.0
199,164,-1.0
21,31,1.0
6,26,-1.0
5,81,1.0
36,272,-1.0
-6,6,1.0
227,5,-1.0
-12,70,1.0
180,209,2.0
-23,31,-1.0
-172,186,2.0
0,6,1.0
-6,100,-1.0
9,252,-1.0
6,8,1.0
29,254,-1.0
-5,6,1.0
189,158,-1.0
-51,63,-1.0
-21,22,1.0
-1,8,1.0
-45,260,2.0
-97,248,-1.0
-145,210,2.0
-60,26,1.0
-156,200,-1.0
11,10,1.0
-154,196,-1.0
1,15,1.0
-4,64,-1.0
-2,18,1.0
10,13,1.0
156,216,2.0
152,206,2.0
-96,291,-1.0
114,227,2.0
-152,209,-1.0
232,10,-1.0
-100,107,1.0
-188,172,2.0
-229,18,2.0
-36,90,1.0
-118,232,-1.0
9,16,-1.0
0,0,-1.0
-27,94,1.0
-113,226,2.0
47,104,-1.0
-71,114,-1.0
4,14,1.0
-1,8,1.0
-227,-7,-1.0
-98,-4,-1.0
227,17,-1.0
-12,5,1.0
-151,93,-1.0
13,6,-1.0
0,0,1.0
85,245,2.0
-43,246,-1.0
2,4,1.0
-118,225,2.0
67,156,1.0
119,120,-1.0
-7,8,1.0
-10,6,1.0
-119,213,-1.0
-42,82,1.0
118,222,2.0
-9,263,-1.0
-131,203,-1.0
0,0,1.0
-224,5,-1.0
75,243,-1.0
75,51,-1.0
0,0,-1.0
-62,48,-1.0
-1,45,1.0
-9,-4,1.0
228,-4,-1.0
-89,240,-1.0
-56,242,-1.0
-219,109,-1.0
-229,9,-1.0
-9,0,1.0
4,11,1.0
12,90,-1.0
-147,19,-1.0
1,26,1.0
-137,224,2.0
-1,31,1.0
-16,16,1.0
-29,15,-1.0
-235,19,-1.0
-12,54,1.0
0,20,-1.0
-125,145,-1.0
-194,183,-1.0
138,95,1.0
4,35,-1.0
0,0,-1.0
-199,182,-1.0
-16,38,1.0
-42,16,-1.0
-23,24,1.0
7,19,1.0
167,205,-1.0
13,30,1.0
-4,24,-1.0
0,0,1.0
33,31,-1.0
-6,27,-1.0
0,0,1.0
12,22,1.0
-9,24,1.0
-114,221,2.0
-12,114,1.0
-13,32,1.0
-224,6,2.0
232,32,2.0
-74,15,-1.0
-9,22,1.0
-11,15,-1.0
-13,19,1.0
-223,11,-1.0
-21,-4,1.0
-224,6,2.0
210,182,-1.0
21,20,1.0
20,36,-1.0
0,0,-1.0
22,26,-1.0
-10,29,1.0
136,233,2.0
-233,17,2.0
27,107,1.0
7,28,-1.0
-233,34,-1.0
150,253,2.0
-7,25,1.0
-7,36,1.0
-50,36,1.0
-18,32,1.0
36,249,2.0
213,147,-1.0
123,164,-1.0
5,21,1.0
-162,222,2.0
-16,2,1.0
-189,197,-1.0
86,133,1.0
-43,107,-1.0
56,67,1.0
-89,52,-1.0
-80,249,2.0
49,255,-1.0
4,23,1.0
232,31,-1.0
-94,97,-1.0
-11,108,1.0
-2,13,1.0
-161,241,-1.0
-21,82,-1.0
4,42,-1.0
1,36,1.0
-230,44,-1.0
0,20,-1.0
-4,8,1.0
224,-4,2.0
14,7,1.0
-11,44,-1.0
-124,30,1.0
-11,18,1.0
-24,10,-1.0
-18,60,1.0
-40,1,-1.0
232,50,2.0
0,71,1.0
48,180,-1.0
91,246,-1.0
-4,20,1.0
1,8,1.0
11,9,1.0
-22,151,-1.0
12,6,1.0
-20,190,1.0
7,19,-1.0
153,210,-1.0
20,-7,-1.0
-197,157,-1.0
34,24,1.0
-78,174,1.0
-2,25,-1.0
-146,203,2.0
-146,204,2.0
16,26,-1.0
-51,27,1.0
-18,1,1.0
228,16,2.0
-6,1,1.0
-165,189,-1.0
-230,21,-1.0
-18,10,1.0
225,140,2.0
-20,-5,1.0
212,167,2.0
165,198,-1.0
11,9,1.0
-72,240,-1.0
-71,66,-1.0
-10,162,-1.0
-222,51,2.0
-234,4,-1.0
229,59,2.0
-11,162,1.0
20,9,1.0
-66,246,2.0
179,241,-1.0
158,269,2.0
10,121,-1.0
-53,165,-1.0
59,81,1.0
-40,120,1.0
-31,4,1.0
-151,215,-1.0
62,136,-1.0
44,262,-1.0
27,18,-1.0
-121,237,2.0
-4,10,1.0
-13,5,1.0
-127,67,-1.0
-4,-3,1.0
108,228,-1.0
-2,12,1.0
-234,28,2.0
-47,38,-1.0
0,0,1.0
196,163,-1.0
40,16,-1.0
0,0,1.0
6,281,-1.0
-78,37,-1.0
-212,158,-1.0
225,11,-1.0
-119,88,1.0
224,18,-1.0
-67,254,2.0
-140,221,2.0
-230,18,-1.0
-43,23,-1.0
-11,270,-1.0
-132,44,1.0
192,62,1.0
-6,16,-1.0
-17,136,1.0
29,20,-1.0
-228,-3,-1.0
-18,11,1.0
44,33,-1.0
16,17,1.0
-17,43,-1.0
-31,253,2.0
6,23,-1.0
10,18,1.0
91,241,-1.0
-195,52,-1.0
103,105,-1.0
-44,6,1.0
-12,219,1.0
4,271,2.0
49,99,-1.0
-120,17,-1.0
23,16,1.0
44,253,2.0
-6,16,1.0
85,256,2.0
-10,14,1.0
-66,256,2.0
21,19,-1.0
-17,24,1.0
-112,229,-1.0
15,15,1.0
75,8,-1.0
51,94,-1.0
58,98,-1.0
15,159,-1.0
18,272,-1.0
-146,227,-1.0
9,29,1.0
-44,77,1.0
-11,13,1.0
235,32,-1.0
-64,103,1.0
-224,17,-1.0
238,-8,2.0
-20,20,-1.0
20,17,1.0
-12,20,1.0
-9,9,1.0
243,1,-1.0
-65,50,1.0
25,13,1.0
-16,17,-1.0
105,231,2.0
-191,152,-1.0
-9,20,1.0
-55,163,-1.0
164,207,-1.0
-54,17,-1.0
0,0,-1.0
-104,-6,-1.0
-159,243,2.0
-174,116,-1.0
-179,197,-1.0
-138,79,-1.0
-96,139,1.0
-29,38,-1.0
-22,79,1.0
-28,63,1.0
-4,67,-1.0
-143,23,1.0
-17,123,-1.0
-82,159,1.0
-26,12,-1.0
212,126,2.0
227,17,-1.0
-11,125,1.0
165,197,-1.0
15,10,1.0
70,344,-1.0
130,215,-1.0
-223,126,2.0
6,22,1.0
-196,167,-1.0
112,231,-1.0
27,259,2.0
-192,170,-1.0
-11,16,1.0
17,13,1.0
-12,6,1.0
-7,16,1.0
-207,159,-1.0
27,7,1.0
229,31,2.0
233,-4,-1.0
-32,253,2.0
-165,8,-1.0
61,100,-1.0
-121,233,-1.0
-10,18,1.0
-17,27,1.0
-145,215,-1.0
118,223,-1.0
-17,22,-1.0
-56,265,2.0
