x,y,m
161,193,-1.0
54,98,1.0
146,227,-1.0
55,34,-1.0
-161,36,1.0
238,19,-1.0
-227,3,-1.0
0,1,1.0
27,26,-1.0
-28,19,-1.0
-13,10,1.0
5,4,1.0
-199,200,-1.0
126,222,2.0
99,246,-1.0
-167,193,-1.0
93,124,1.0
-29,43,-1.0
-2,3,1.0
-25,64,-1.0
-232,-2,-1.0
-5,78,1.0
243,58,-1.0
20,9,1.0
-10,1,1.0
28,67,-1.0
172,204,2.0
-36,48,-1.0
-18,253,-1.0
175,192,2.0
51,77,1.0
-188,15,1.0
153,-16,-1.0
4,77,-1.0
10,4,-1.0
0,0,1.0
195,185,-1.0
7,-5,-1.0
1,5,1.0
164,206,2.0
2,32,1.0
-2,7,-1.0
-1,7,1.0
20,204,-1.0
109,13,-1.0
4,-1,1.0
-10,16,1.0
225,52,-1.0
221,149,-1.0
131,230,2.0
-190,197,-1.0
0,0,1.0
-4,11,1.0
-239,7,-1.0
202,160,2.0
121,235,-1.0
-227,143,-1.0
228,-4,2.0
-2,5,1.0
78,29,-1.0
-4,2,-1.0
-241,2,-1.0
7,4,1.0
228,62,-1.0
227,2,2.0
232,-4,-1.0
-5,7,1.0
20,60,-1.0
-9,11,1.0
-10,4,-1.0
-17,118,-1.0
225,-9,2.0
28,165,-1.0
-174,221,2.0
-239,25,-1.0
15,90,1.0
0,1,1.0
-10,7,1.0
93,235,-1.0
1,2,1.0
178,193,-1.0
70,112,1.0
27,13,1.0
61,43,-1.0
225,13,-1.0
-59,37,-1.0
6,260,2.0
227,17,-1.0
-227,10,-1.0
-69,75,-1.0
-22,248,-1.0
109,230,-1.0
-151,215,2.0
0,39,1.0
-143,212,-1.0
-1,12,1.0
-143,211,-1.0
-23,256,-1.0
15,4,-1.0
-235,7,2.0
-181,179,2.0
-213,148,-1.0
2,8,-1.0
88,238,2.0
224,97,-1.0
-47,28,-1.0
126,96,-1.0
-107,236,-1.0
-37,191,-1.0
222,22,-1.0
1,12,1.0
161,197,-1.0
11,6,-1.0
-71,123,-1.0
25,256,-1.0
-74,53,-1.0
-1,13,-1.0
-91,54,1.0
223,71,-1.0
-227,28,2.0
223,79,2.0
-202,157,-1.0
7,15,1.0
-183,183,2.0
5,11,1.0
-1,8,1.0
15,5,1.0
-232,17,-1.0
11,51,-1.0
-10,3,-1.0
0,0,1.0
233,67,-1.0
71,5,-1.0
38,26,1.0
-4,245,2.0
9,13,1.0
56,8,-1.0
27,48,-1.0
28,57,1.0
1,127,1.0
-4,8,1.0
15,21,-1.0
-188,155,-1.0
59,36,-1.0
0,0,-1.0
-2,5,1.0
-202,140,2.0
-44,183,1.0
-227,15,2.0
32,52,1.0
-229,-7,-1.0
-232,14,2.0
-221,-21,2.0
21,250,2.0
-153,189,-1.0
-1,24,1.0
-12,256,-1.0
-200,140,-1.0
-229,-6,2.0
2,15,-1.0
230,42,-1.0
18,248,-1.0
191,164,2.0
-9,0,1.0
4,3,1.0
-146,192,2.0
-118,211,-1.0
0,0,1.0
-112,69,-1.0
241,53,2.0
232,114,-1.0
180,201,-1.0
11,5,-1.0
13,8,1.0
-221,-8,2.0
100,95,1.0
-6,4,-1.0
-130,226,-1.0
6,255,2.0
142,219,2.0
-103,239,2.0
131,79,-1.0
-5,35,-1.0
7,10,1.0
-20,6,1.0
11,11,1.0
-113,235,2.0
154,221,-1.0
92,77,-1.0
-1,-7,1.0
-1,3,1.0
65,67,1.0
83,236,-1.0
176,174,-1.0
-123,137,1.0
48,106,-1.0
200,151,-1.0
75,243,-1.0
191,162,2.0
190,119,-1.0
-140,213,-1.0
-162,484,-1.0
237,26,2.0
-67,243,2.0
121,261,-1.0
-47,22,1.0
-17,11,-1.0
0,0,1.0
232,16,-1.0
132,32,-1.0
-48,31,1.0
148,8,-1.0
-151,198,-1.0
216,136,-1.0
0,0,1.0
-16,14,1.0
50,88,-1.0
-120,222,2.0
-230,11,2.0
26,132,1.0
2,11,1.0
-7,45,-1.0
22,57,1.0
11,89,1.0
16,5,1.0
134,26,-1.0
-34,53,1.0
39,34,1.0
233,16,-1.0
23,85,-1.0
0,79,1.0
23,69,1.0
-22,88,-1.0
0,0,-1.0
99,241,-1.0
-107,136,1.0
2,10,1.0
2,6,1.0
5,257,-1.0
53,73,1.0
-12,79,1.0
-165,211,-1.0
-223,-9,-1.0
-229,-6,-1.0
235,34,-1.0
0,0,1.0
20,13,1.0
104,226,-1.0
66,243,2.0
-7,0,1.0
140,215,-1.0
72,249,2.0
23,59,-1.0
4,0,1.0
2,59,1.0
233,-4,2.0
-47,256,2.0
205,1,1.0
103,238,2.0
94,231,-1.0
28,4,1.0
233,-5,-1.0
12,5,1.0
1,1,1.0
-232,10,2.0
20,85,1.0
114,151,-1.0
-130,230,-1.0
9,65,-1.0
76,304,2.0
-5,51,1.0
-97,22,-1.0
6,0,1.0
7,94,-1.0
-76,177,-1.0
-148,204,2.0
235,8,2.0
103,16,1.0
5,11,1.0
-28,64,1.0
-124,220,-1.0
194,155,-1.0
-62,239,2.0
0,57,1.0
-18,177,-1.0
-203,163,-1.0
147,35,1.0
94,242,-1.0
125,148,-1.0
18,-6,1.0
11,101,-1.0
127,222,2.0
48,66,1.0
237,8,-1.0
170,206,-1.0
0,0,1.0
-6,27,1.0
60,43,1.0
-16,8,1.0
-181,178,2.0
145,268,2.0
189,153,-1.0
-141,229,-1.0
2,95,-1.0
-206,137,2.0
-28,1,1.0
-1,3,1.0
1,8,1.0
-37,51,-1.0
-47,95,-1.0
34,45,-1.0
-2,10,-1.0
0,0,-1.0
-88,38,-1.0
218,132,-1.0
17,173,1.0
-181,172,-1.0
32,8,-1.0
168,199,2.0
4,0,1.0
4,11,1.0
18,17,1.0
-11,64,-1.0
-113,50,-1.0
18,21,-1.0
29,277,-1.0
-97,20,1.0
-7,88,-1.0
53,31,-1.0
-163,12,1.0
17,13,1.0
-1,7,1.0
-21,6,-1.0
-37,73,1.0
-123,159,1.0
11,12,-1.0
-225,123,2.0
-2,164,-1.0
105,256,2.0
213,138,-1.0
-27,268,-1.0
-125,239,-1.0
-34,112,-1.0
-7,180,-1.0
-233,-9,-1.0
-33,262,-1.0
-130,254,-1.0
233,43,2.0
-6,59,1.0
37,89,-1.0
23,23,-1.0
123,32,-1.0
81,165,1.0
62,196,-1.0
33,22,-1.0
15,4,-1.0
-33,17,1.0
62,251,-1.0
16,12,1.0
-234,17,-1.0
4,4,1.0
-1,10,1.0
-234,-10,2.0
-1,53,1.0
36,58,-1.0
150,1,-1.0
104,274,-1.0
44,8,-1.0
219,160,2.0
163,218,2.0
42,6,-1.0
-27,1,1.0
-199,6,-1.0
12,4,1.0
-208,174,-1.0
-158,214,2.0
36,6,1.0
58,36,1.0
-218,139,-1.0
-145,247,-1.0
17,46,1.0
239,37,-1.0
-50,12,1.0
-34,-8,-1.0
5,130,-1.0
238,20,-1.0
-10,13,1.0
43,7,-1.0
29,10,1.0
-55,262,2.0
22,27,1.0
100,244,-1.0
32,12,1.0
-112,262,-1.0
37,12,-1.0
-6,50,-1.0
129,286,-1.0
-169,260,2.0
18,11,1.0
-27,6,1.0
-16,4,1.0
145,137,-1.0
-33,11,1.0
-115,256,-1.0
26,15,1.0
29,5,1.0
-1,73,-1.0
-229,138,-1.0
234,15,-1.0
239,21,-1.0
-33,5,-1.0
212,159,-1.0
121,243,-1.0
36,3,1.0
21,-4,1.0
-233,6,2.0
28,4,1.0
18,-4,1.0
169,206,-1.0
-20,-10,-1.0
-201,158,2.0
129,-2,-1.0
20,264,-1.0
27,4,1.0
-234,-1,-1.0
-78,43,1.0
20,21,-1.0
25,32,-1.0
35,148,-1.0
48,10,-1.0
31,27,1.0
-202,166,-1.0
-64,146,-1.0
-227,116,-1.0
28,35,-1.0
-53,266,-1.0
238,41,-1.0
22,258,-1.0
45,36,-1.0
23,4,1.0
-137,226,2.0
60,16,-1.0
43,271,-1.0
39,52,-1.0
36,6,1.0
-26,22,-1.0
75,252,2.0
29,5,1.0
217,167,-1.0
-136,246,-1.0
38,1,1.0
29,6,1.0
39,1,1.0
42,-10,1.0
158,243,-1.0
25,3,1.0
235,78,-1.0
59,235,-1.0
-116,242,2.0
25,32,-1.0
0,0,1.0
-42,65,-1.0
127,104,1.0
-44,111,-1.0
89,243,-1.0
-109,228,-1.0
-140,217,-1.0
27,257,2.0
22,13,-1.0
40,256,-1.0
-142,12,-1.0
1,7,1.0
-233,-8,-1.0
4,17,1.0
2,46,-1.0
-178,186,2.0
-6,50,-1.0
-234,-16,-1.0
-123,237,-1.0
237,16,2.0
-5,1,1.0
232,52,-1.0
125,126,-1.0
5,8,1.0
-42,258,2.0
37,41,-1.0
-1,7,1.0
11,17,-1.0
43,60,-1.0
69,254,2.0
-51,117,-1.0
0,0,1.0
-118,153,-1.0
-2,6,1.0
-152,235,2.0
87,12,-1.0
0,0,1.0
235,28,2.0
10,32,-1.0
-189,186,-1.0
223,128,-1.0
0,0,-1.0
17,27,-1.0
-26,25,-1.0
10,38,-1.0
237,7,-1.0
27,9,-1.0
157,203,-1.0
191,173,2.0
27,0,1.0
17,9,1.0
-25,-4,1.0
153,120,-1.0
-1,1,1.0
-38,64,-1.0
173,141,-1.0
16,1,1.0
-5,9,1.0
5,5,1.0
-235,-6,-1.0
62,24,-1.0
130,148,-1.0
-50,278,2.0
240,67,-1.0
65,256,-1.0
0,21,-1.0
49,34,-1.0
-174,179,-1.0
-32,173,1.0
71,55,-1.0
2,3,1.0
7,11,1.0
195,153,-1.0
51,114,-1.0
-224,1,2.0
158,185,2.0
51,78,-1.0
164,195,2.0
-22,56,-1.0
-140,209,2.0
97,26,1.0
23,35,-1.0
153,215,-1.0
147,205,-1.0
59,89,-1.0
9,22,1.0
-145,211,2.0
-25,46,-1.0
-51,41,-1.0
135,198,-1.0
13,246,2.0
10,4,1.0
145,200,-1.0
27,3,1.0
109,239,-1.0
-64,4,-1.0
26,6,1.0
23,13,1.0
16,9,1.0
-2,55,-1.0
50,252,2.0
40,96,-1.0
-12,30,1.0
76,40,-1.0
-70,120,-1.0
-61,142,1.0
21,10,-1.0
109,25,-1.0
17,3,1.0
31,19,1.0
48,99,1.0
-4,48,1.0
-162,182,-1.0
87,136,-1.0
-221,72,-1.0
-86,229,2.0
-175,169,2.0
-39,105,-1.0
-15,0,1.0
-37,4,-1.0
0,0,1.0
190,184,-1.0
9,145,-1.0
45,-7,1.0
78,151,-1.0
-174,168,-1.0
23,9,1.0
70,242,2.0
233,61,-1.0
98,147,-1.0
-235,50,2.0
28,138,-1.0
-234,26,2.0
9,-3,-1.0
-21,16,1.0
21,1,1.0
221,79,-1.0
-15,102,-1.0
-4,0,1.0
203,134,2.0
-26,7,-1.0
-11,13,1.0
-5,251,-1.0
-37,113,-1.0
-4,18,1.0
230,-3,2.0
-2,42,-1.0
-132,230,-1.0
-21,2,1.0
-18,36,1.0
-7,310,-1.0
11,1,1.0
29,125,-1.0
51,33,1.0
234,8,-1.0
190,109,-1.0
104,137,1.0
-174,106,-1.0
223,64,-1.0
-100,64,1.0
-167,215,2.0
-60,16,-1.0
-183,180,2.0
-32,33,1.0
-82,259,2.0
142,215,-1.0
44,20,1.0
-50,-1,-1.0
197,168,-1.0
-22,21,1.0
-44,23,1.0
114,201,1.0
183,-8,-1.0
33,70,1.0
237,78,-1.0
-157,78,-1.0
-13,-5,-1.0
-20,11,1.0
74,17,-1.0
28,13,-1.0
224,-10,2.0
-202,159,-1.0
202,136,-1.0
-18,-14,1.0
86,44,-1.0
-235,64,-1.0
-107,242,-1.0
-36,57,1.0
-60,20,-1.0
-227,2,2.0
-37,36,-1.0
6,1,1.0
-237,58,-1.0
138,222,2.0
-228,29,2.0
5,-1,1.0
-210,151,-1.0
9,2,1.0
0,-1,1.0
-126,4,-1.0
-44,160,-1.0
-127,148,1.0
6,0,-1.0
20,31,-1.0
0,0,1.0
184,179,2.0
13,7,-1.0
5,1,1.0
-186,175,-1.0
-2,-6,1.0
228,13,2.0
4,0,-1.0
-37,254,-1.0
96,241,2.0
-233,-1,2.0
-91,147,-1.0
-234,-8,-1.0
96,174,-1.0
232,-5,-1.0
42,32,1.0
9,10,1.0
4,4,1.0
-218,117,-1.0
239,6,-1.0
-66,200,-1.0
45,27,1.0
-12,126,1.0
-18,83,1.0
233,5,2.0
-11,193,1.0
93,157,-1.0
-43,52,-1.0
0,0,1.0
12,3,-1.0
-15,8,1.0
-162,195,-1.0
13,1,1.0
172,67,1.0
53,17,-1.0
-7,8,1.0
66,25,-1.0
-4,3,1.0
-11,10,-1.0
-233,16,-1.0
185,1,1.0
45,261,2.0
-70,243,-1.0
-227,-8,-1.0
7,29,-1.0
0,0,-1.0
0,0,1.0
39,100,-1.0
164,-1,-1.0
54,117,-1.0
-119,229,-1.0
-100,247,2.0
21,1,1.0
58,41,1.0
223,115,-1.0
-229,-2,-1.0
31,159,-1.0
5,247,2.0
85,19,-1.0
66,295,-1.0
43,262,-1.0
-228,11,-1.0
127,136,1.0
6,6,1.0
195,179,-1.0
4,8,-1.0
233,6,-1.0
10,5,1.0
-10,67,1.0
-2,8,-1.0
16,11,1.0
-234,91,-1.0
-38,274,-1.0
25,268,-1.0
0,33,1.0
-165,206,2.0
105,236,2.0
9,1,1.0
208,158,2.0
-1,6,1.0
-18,109,-1.0
-55,291,-1.0
0,0,1.0
-178,195,-1.0
235,101,2.0
-10,7,1.0
-232,-8,-1.0
110,158,1.0
-44,83,1.0
-11,10,-1.0
43,48,-1.0
-17,67,-1.0
29,25,-1.0
224,39,-1.0
-1,0,1.0
-137,141,-1.0
15,39,-1.0
-16,97,1.0
-5,95,1.0
142,210,2.0
225,-9,2.0
-58,26,1.0
-22,37,1.0
4,16,-1.0
-10,34,1.0
238,67,-1.0
-93,248,-1.0
0,-4,1.0
-228,13,-1.0
-15,4,1.0
4,-6,1.0
5,6,1.0
-23,10,-1.0
23,58,-1.0
235,15,-1.0
152,194,-1.0
51,53,-1.0
-33,40,-1.0
-2,1,-1.0
-13,5,-1.0
221,125,2.0
5,8,1.0
241,11,-1.0
134,216,2.0
173,180,-1.0
2,4,1.0
9,19,1.0
239,24,-1.0
-6,11,-1.0
119,219,2.0
44,41,1.0
11,-4,1.0
23,257,2.0
-27,21,1.0
210,138,-1.0
-232,-4,2.0
131,104,-1.0
20,6,1.0
165,224,-1.0
15,109,1.0
-207,150,-1.0
49,67,1.0
228,131,-1.0
140,98,-1.0
-227,-8,2.0
15,146,-1.0
51,251,2.0
56,40,1.0
107,13,-1.0
0,0,-1.0
146,213,-1.0
16,0,-1.0
-232,80,-1.0
-188,168,-1.0
-10,9,1.0
-223,-2,-1.0
-200,161,-1.0
11,6,1.0
-21,80,-1.0
15,3,-1.0
-200,155,-1.0
191,172,-1.0
59,38,1.0
-114,-11,1.0
114,59,-1.0
-2,58,1.0
33,17,1.0
56,96,-1.0
50,92,-1.0
-13,30,1.0
56,40,-1.0
-44,101,1.0
54,36,1.0
-31,14,-1.0
-38,31,-1.0
-1,-6,1.0
-225,4,2.0
28,3,1.0
12,199,1.0
70,252,-1.0
0,16,-1.0
-124,222,2.0
29,61,-1.0
7,95,-1.0
0,0,1.0
-36,37,-1.0
183,173,-1.0
51,38,-1.0
61,247,-1.0
233,-4,-1.0
-129,20,1.0
-25,1,-1.0
0,0,1.0
74,251,-1.0
-31,71,1.0
-27,2,-1.0
146,226,2.0
2,53,-1.0
0,0,-1.0
-110,39,-1.0
-165,200,-1.0
-2,8,1.0
97,239,-1.0
82,241,-1.0
217,117,-1.0
4,6,1.0
-154,195,-1.0
0,0,-1.0
0,0,-1.0
-17,8,-1.0
229,-15,2.0
230,7,-1.0
0,0,1.0
37,260,2.0
4,53,-1.0
-5,71,1.0
-185,188,-1.0
-54,28,-1.0
-17,1,-1.0
5,5,1.0
-34,116,1.0
-186,197,-1.0
-25,12,-1.0
15,8,1.0
12,13,1.0
2,8,1.0
1,-4,1.0
61,43,-1.0
-37,274,2.0
70,259,-1.0
38,25,1.0
53,50,-1.0
-173,189,-1.0
-15,81,-1.0
23,92,-1.0
132,232,-1.0
110,256,-1.0
-235,68,2.0
0,2,1.0
33,177,-1.0
15,34,1.0
-62,-7,1.0
120,242,-1.0
-32,20,-1.0
48,267,-1.0
34,75,1.0
6,1,1.0
31,-16,1.0
2,-5,1.0
6,-1,-1.0
-80,240,2.0
0,9,1.0
16,11,1.0
-5,3,1.0
1,167,-1.0
-31,111,1.0
228,68,2.0
129,235,-1.0
-69,256,-1.0
-142,215,-1.0
0,0,1.0
-210,157,2.0
-61,262,-1.0
-145,262,-1.0
-48,178,-1.0
10,17,-1.0
-7,31,-1.0
20,53,-1.0
150,221,-1.0
153,236,2.0
-11,6,1.0
239,62,-1.0
123,234,-1.0
150,-2,1.0
40,68,1.0
-59,256,-1.0
12,6,1.0
-89,255,-1.0
59,24,-1.0
-174,204,-1.0
23,43,-1.0
-43,34,-1.0
75,77,1.0
0,13,1.0
49,115,-1.0
-27,256,-1.0
-186,186,-1.0
-47,195,1.0
0,196,-1.0
-6,7,1.0
-9,5,1.0
0,5,1.0
47,164,-1.0
148,226,-1.0
-27,121,-1.0
34,263,2.0
-71,252,2.0
11,7,1.0
26,17,1.0
-228,1,-1.0
-12,32,-1.0
-230,16,2.0
5,6,1.0
59,256,-1.0
18,2,-1.0
67,252,-1.0
-28,95,-1.0
-6,7,1.0
113,232,-1.0
-228,29,2.0
-190,165,-1.0
-119,139,-1.0
125,146,1.0
6,178,-1.0
12,4,1.0
-77,28,-1.0
-163,194,-1.0
-83,85,-1.0
0,0,1.0
20,4,1.0
-116,231,-1.0
2,31,-1.0
6,4,1.0
-136,225,-1.0
36,74,-1.0
232,34,2.0
-16,13,1.0
-167,21,1.0
-32,51,1.0
-146,211,-1.0
97,104,1.0
-43,172,-1.0
134,220,2.0
-9,16,1.0
-20,15,1.0
1,22,-1.0
227,13,-1.0
-49,257,-1.0
-38,14,-1.0
12,166,1.0
34,183,1.0
10,110,-1.0
15,26,1.0
-232,26,2.0
4,20,1.0
-217,136,2.0
-2,15,1.0
94,120,-1.0
55,88,-1.0
0,0,1.0
-114,245,2.0
22,26,-1.0
147,278,-1.0
217,145,-1.0
0,-1,1.0
16,95,-1.0
44,29,1.0
-238,5,-1.0
7,45,1.0
-92,88,1.0
-4,6,1.0
-37,19,-1.0
-13,68,1.0
36,53,1.0
67,262,-1.0
-10,19,1.0
92,243,-1.0
27,36,-1.0
23,104,1.0
232,13,2.0
2,4,1.0
-135,228,-1.0
-38,84,-1.0
0,0,1.0
-212,160,2.0
7,21,1.0
140,243,-1.0
-28,116,1.0
127,235,-1.0
115,242,2.0
-31,90,-1.0
94,233,-1.0
92,85,-1.0
36,44,1.0
-22,12,1.0
32,36,-1.0
0,0,-1.0
132,218,2.0
-235,43,2.0
219,146,-1.0
-237,94,-1.0
1,86,-1.0
-1,10,1.0
100,243,-1.0
25,25,-1.0
11,263,2.0
26,25,-1.0
-96,263,-1.0
17,263,2.0
-2,7,1.0
-56,104,1.0
-50,94,1.0
-235,33,-1.0
-141,220,-1.0
-6,7,1.0
-18,95,-1.0
205,153,2.0
43,48,1.0
-28,58,1.0
49,41,-1.0
17,8,1.0
9,11,1.0
-91,240,2.0
42,15,-1.0
0,0,1.0
167,194,-1.0
18,100,-1.0
0,0,1.0
-230,83,2.0
-11,17,-1.0
-17,4,-1.0
92,16,-1.0
-5,-1,1.0
143,184,-1.0
26,-2,-1.0
0,0,-1.0
239,0,2.0
50,103,1.0
-228,-8,-1.0
2,1,1.0
28,4,1.0
-218,116,-1.0
-62,-1,-1.0
243,-6,-1.0
28,5,1.0
32,4,1.0
-6,9,1.0
94,246,-1.0
135,150,-1.0
-188,10,-1.0
1,-6,1.0
47,253,-1.0
237,-2,-1.0
157,185,2.0
18,64,1.0
75,56,1.0
-130,224,-1.0
9,253,2.0
5,66,1.0
241,3,-1.0
-15,255,-1.0
-232,20,-1.0
-17,10,1.0
53,17,1.0
147,212,-1.0
-89,259,-1.0
-50,11,-1.0
26,12,-1.0
89,280,-1.0
6,26,-1.0
-7,1,1.0
6,1,1.0
-180,209,-1.0
-143,220,-1.0
-138,228,2.0
235,15,-1.0
-23,254,2.0
-45,265,-1.0
0,0,1.0
-245,7,2.0
1,4,1.0
96,18,-1.0
-105,249,2.0
234,0,-1.0
-1,-3,1.0
11,104,-1.0
51,68,1.0
-31,25,1.0
230,-4,2.0
5,10,1.0
173,196,2.0
-4,10,1.0
-12,158,-1.0
42,273,-1.0
-162,223,2.0
229,44,-1.0
-49,36,-1.0
23,39,-1.0
-51,11,-1.0
-1,7,1.0
116,248,-1.0
25,6,-1.0
228,-6,2.0
-50,46,-1.0
-45,57,1.0
116,233,-1.0
-31,29,-1.0
156,201,-1.0
-45,43,-1.0
-232,37,-1.0
-1,10,1.0
