x,y,m
-5,35,-1.0
6,16,-1.0
-31,22,-1.0
0,0,-1.0
-223,2,2.0
141,219,-1.0
-70,121,1.0
6,13,1.0
-4,26,1.0
-37,5,-1.0
148,227,2.0
-125,247,2.0
-1,34,1.0
-202,158,-1.0
0,69,-1.0
2,20,1.0
-13,10,1.0
-225,8,2.0
157,218,-1.0
-48,131,-1.0
-2,52,1.0
-93,194,1.0
-228,81,-1.0
59,95,1.0
50,201,1.0
-2,154,1.0
227,32,-1.0
-6,55,-1.0
97,147,-1.0
94,87,1.0
-224,157,-1.0
168,211,-1.0
-234,57,-1.0
-237,41,-1.0
-123,134,-1.0
20,80,-1.0
227,39,-1.0
-22,48,1.0
-167,197,2.0
-234,31,-1.0
0,0,1.0
104,259,2.0
148,208,2.0
-5,41,1.0
2,28,1.0
-180,212,-1.0
237,117,-1.0
6,78,-1.0
-3,6,-1.0
26,290,-1.0
0,55,1.0
-118,186,1.0
121,244,-1.0
179,199,2.0
-70,58,-1.0
126,236,2.0
-229,73,-1.0
25,258,-1.0
-7,62,1.0
-20,144,1.0
76,244,2.0
104,239,-1.0
-4,38,1.0
97,259,2.0
-20,140,1.0
-234,9,2.0
0,20,1.0
5,21,1.0
-224,69,-1.0
-9,17,-1.0
0,0,1.0
-12,22,1.0
10,-11,1.0
1,40,-1.0
120,125,-1.0
170,206,2.0
108,141,-1.0
9,16,1.0
142,25,-1.0
-5,3,1.0
-89,245,-1.0
-102,155,-1.0
-7,19,1.0
4,103,-1.0
0,145,-1.0
17,14,1.0
4,24,-1.0
-85,95,-1.0
-1,27,-1.0
163,235,2.0
-74,248,-1.0
-1,17,-1.0
0,0,1.0
-34,17,-1.0
102,232,-1.0
167,200,-1.0
-23,11,-1.0
-23,5,1.0
-219,109,-1.0
162,210,2.0
7,20,1.0
159,221,-1.0
-15,15,1.0
-112,234,-1.0
44,251,-1.0
5,22,-1.0
-6,98,1.0
7,22,1.0
-75,236,-1.0
-233,-15,-1.0
-12,34,-1.0
34,11,-1.0
153,208,-1.0
199,156,-1.0
191,169,-1.0
37,34,-1.0
-25,4,1.0
34,25,1.0
147,93,1.0
32,111,1.0
-143,5,1.0
-55,31,-1.0
0,0,-1.0
18,268,-1.0
116,222,-1.0
-2,21,-1.0
233,36,2.0
-26,14,1.0
105,245,2.0
-31,4,1.0
-59,30,1.0
-70,243,2.0
16,36,-1.0
23,14,1.0
-16,8,-1.0
10,9,1.0
-23,13,-1.0
-22,34,-1.0
-40,242,-1.0
-232,-6,2.0
-25,8,1.0
151,214,-1.0
-42,239,-1.0
64,242,2.0
10,10,1.0
36,48,-1.0
105,227,2.0
130,83,-1.0
234,48,-1.0
-36,250,-1.0
44,16,1.0
15,-2,-1.0
37,77,1.0
-20,16,1.0
-22,11,-1.0
141,126,1.0
-116,58,1.0
2,20,1.0
26,13,-1.0
-75,253,2.0
89,241,-1.0
-186,22,-1.0
146,206,-1.0
-22,25,1.0
-233,17,2.0
158,193,2.0
17,29,-1.0
21,15,-1.0
-240,37,-1.0
11,13,-1.0
-23,22,1.0
28,170,-1.0
-13,8,1.0
10,18,1.0
22,10,1.0
-72,90,-1.0
-4,65,-1.0
-10,121,-1.0
2,4,1.0
0,15,-1.0
-159,210,-1.0
-202,172,-1.0
110,230,-1.0
-16,48,1.0
-232,38,-1.0
-121,44,1.0
77,244,2.0
-98,63,-1.0
-96,151,-1.0
-39,121,1.0
18,18,1.0
205,149,-1.0
-6,86,1.0
145,70,1.0
-56,28,1.0
2,13,1.0
11,16,1.0
39,138,-1.0
114,231,-1.0
230,-14,-1.0
-38,184,-1.0
-18,54,-1.0
18,13,-1.0
0,0,-1.0
-100,254,-1.0
-138,216,-1.0
150,44,1.0
4,17,1.0
-7,2,1.0
-9,170,-1.0
20,21,1.0
205,149,-1.0
127,26,-1.0
-27,26,-1.0
0,0,1.0
-222,136,-1.0
-132,241,-1.0
110,28,-1.0
-200,201,-1.0
-127,260,-1.0
-29,126,1.0
20,23,-1.0
0,0,-1.0
-230,-6,2.0
16,38,1.0
108,247,-1.0
64,215,-1.0
-118,232,2.0
-123,148,1.0
-112,239,2.0
-40,102,-1.0
-23,57,-1.0
2,18,1.0
-123,31,-1.0
232,60,2.0
-98,239,-1.0
12,13,1.0
6,79,1.0
-13,16,-1.0
103,142,-1.0
-9,6,1.0
-28,257,-1.0
-32,99,-1.0
-12,3,-1.0
-18,248,-1.0
-100,172,-1.0
0,15,-1.0
96,66,-1.0
-238,-23,-1.0
37,14,-1.0
-45,130,1.0
1,250,-1.0
239,19,-1.0
124,222,2.0
107,106,1.0
234,9,-1.0
-82,234,2.0
-225,-26,-1.0
20,6,-1.0
-11,1,1.0
15,-8,1.0
11,84,1.0
148,208,-1.0
-99,229,2.0
21,21,-1.0
0,0,1.0
197,161,-1.0
-76,235,-1.0
-72,192,1.0
17,-1,1.0
-12,-10,1.0
127,145,-1.0
60,245,-1.0
233,6,-1.0
-228,-32,-1.0
121,229,-1.0
29,1,1.0
20,1,1.0
-55,50,1.0
-39,63,1.0
124,230,-1.0
38,6,-1.0
-159,193,-1.0
134,252,-1.0
-78,250,2.0
234,44,2.0
22,154,-1.0
-60,20,1.0
-1,69,1.0
23,90,-1.0
-93,84,-1.0
0,0,1.0
18,260,-1.0
-181,97,1.0
-112,85,-1.0
-25,37,1.0
1,70,1.0
26,10,-1.0
20,11,1.0
-22,121,1.0
123,257,-1.0
28,162,-1.0
4,21,1.0
-65,259,-1.0
-2,26,-1.0
-180,113,-1.0
39,267,-1.0
-83,252,-1.0
-23,33,1.0
1,170,-1.0
5,90,1.0
145,217,2.0
-75,160,-1.0
21,49,-1.0
1,15,1.0
-4,8,1.0
-2,12,1.0
227,54,-1.0
-61,278,2.0
93,254,2.0
23,288,-1.0
45,75,1.0
10,270,-1.0
-23,149,1.0
135,232,-1.0
126,16,-1.0
66,49,-1.0
0,0,1.0
124,230,-1.0
-219,144,2.0
-25,21,1.0
223,101,2.0
96,251,2.0
-83,246,-1.0
-76,253,2.0
-6,5,1.0
86,261,-1.0
-232,26,2.0
5,-1,1.0
38,27,-1.0
-45,32,1.0
143,6,-1.0
-69,103,1.0
26,42,-1.0
-157,201,2.0
123,230,-1.0
-9,1,1.0
-20,104,-1.0
28,58,-1.0
-17,74,-1.0
17,29,-1.0
0,-2,1.0
-6,5,1.0
-207,167,2.0
232,37,2.0
38,272,-1.0
11,13,1.0
-189,188,-1.0
-29,13,1.0
96,183,1.0
-230,10,2.0
-1,34,-1.0
15,42,-1.0
10,61,1.0
-235,31,2.0
112,146,1.0
0,84,-1.0
-42,36,-1.0
88,283,-1.0
-10,5,1.0
-26,11,1.0
-1,4,1.0
225,24,-1.0
-227,19,-1.0
-91,273,-1.0
0,0,-1.0
-4,-4,1.0
162,213,2.0
-50,32,1.0
-4,23,-1.0
10,257,2.0
-230,7,-1.0
-45,105,1.0
179,174,-1.0
-23,11,1.0
-6,253,2.0
34,120,1.0
23,44,-1.0
-232,0,2.0
17,7,1.0
62,199,1.0
-233,15,-1.0
0,253,-1.0
-4,17,-1.0
39,43,1.0
15,44,-1.0
0,0,1.0
13,7,1.0
6,48,1.0
-32,7,-1.0
-237,4,-1.0
91,109,1.0
-233,-6,2.0
44,4,1.0
-196,167,-1.0
-66,256,-1.0
86,267,-1.0
-97,116,-1.0
53,258,-1.0
-237,21,2.0
89,244,-1.0
21,11,1.0
28,141,-1.0
-71,27,-1.0
70,242,2.0
222,25,-1.0
99,252,2.0
-222,121,2.0
153,37,1.0
9,48,-1.0
152,211,-1.0
-66,253,2.0
31,14,-1.0
185,245,-1.0
-126,206,2.0
-6,42,-1.0
0,0,1.0
29,71,-1.0
11,17,1.0
77,166,-1.0
81,46,-1.0
51,93,-1.0
-223,-4,-1.0
-28,-7,-1.0
36,27,1.0
6,67,1.0
62,71,1.0
45,26,1.0
150,225,-1.0
-129,206,2.0
17,16,-1.0
16,40,-1.0
-26,6,1.0
-23,93,-1.0
92,256,-1.0
-69,9,-1.0
-9,245,-1.0
12,71,1.0
151,80,1.0
11,11,-1.0
240,78,2.0
-75,84,-1.0
4,9,-1.0
2,57,-1.0
23,8,1.0
78,71,-1.0
124,229,-1.0
-85,230,2.0
23,6,1.0
131,231,2.0
-224,9,2.0
25,47,-1.0
-89,58,1.0
-5,94,1.0
23,73,1.0
-48,243,-1.0
-37,162,1.0
18,132,-1.0
2,88,-1.0
-7,8,-1.0
7,259,-1.0
13,11,1.0
191,173,-1.0
109,15,1.0
2,13,1.0
-232,0,-1.0
229,132,-1.0
18,7,1.0
157,210,-1.0
45,110,1.0
31,130,1.0
1,8,-1.0
147,217,-1.0
4,16,1.0
-119,170,1.0
-31,67,-1.0
49,106,1.0
-21,254,-1.0
2,5,1.0
-162,214,2.0
235,43,-1.0
-207,163,2.0
235,28,-1.0
124,226,-1.0
-10,5,1.0
-82,180,-1.0
-237,17,2.0
-199,212,-1.0
228,52,2.0
23,57,-1.0
-2,4,1.0
78,32,1.0
-99,29,1.0
228,10,-1.0
-138,242,-1.0
140,162,-1.0
112,8,-1.0
18,11,-1.0
-123,58,-1.0
2,11,1.0
-33,41,-1.0
4,9,-1.0
0,0,1.0
-78,240,-1.0
-230,1,-1.0
-6,9,1.0
-31,241,2.0
142,220,-1.0
-235,-10,2.0
235,-6,2.0
237,8,-1.0
0,5,1.0
-238,-11,2.0
-2,17,-1.0
17,250,-1.0
11,19,-1.0
-240,51,2.0
42,26,-1.0
233,82,-1.0
116,255,2.0
-13,-5,1.0
-1,61,-1.0
20,9,1.0
-143,200,-1.0
-4,3,1.0
241,10,-1.0
-129,219,2.0
7,9,1.0
21,51,1.0
66,83,-1.0
7,3,1.0
-74,232,-1.0
7,20,1.0
-5,6,-1.0
2,0,1.0
-98,226,-1.0
-2,117,1.0
-235,17,-1.0
243,22,-1.0
50,125,1.0
-105,126,-1.0
-69,69,-1.0
-47,59,1.0
-172,211,-1.0
165,215,2.0
162,238,2.0
31,47,1.0
183,193,-1.0
-13,58,1.0
-74,94,1.0
-26,78,1.0
228,17,-1.0
0,160,-1.0
54,29,-1.0
-58,184,-1.0
67,265,-1.0
10,126,-1.0
-244,15,-1.0
0,0,1.0
58,57,-1.0
85,92,-1.0
-23,159,-1.0
-15,76,-1.0
11,20,-1.0
32,31,1.0
1,132,1.0
-235,75,-1.0
-42,18,1.0
58,31,-1.0
59,47,-1.0
-11,125,1.0
119,252,-1.0
-96,133,-1.0
11,8,1.0
153,221,2.0
64,95,-1.0
33,26,-1.0
-72,20,1.0
-2,73,-1.0
-5,76,1.0
112,254,2.0
96,268,-1.0
154,4,-1.0
141,9,-1.0
36,35,1.0
-145,231,-1.0
0,94,1.0
-126,40,-1.0
123,253,-1.0
5,36,1.0
-56,124,-1.0
0,0,-1.0
-191,183,-1.0
240,111,2.0
17,274,2.0
92,125,-1.0
-10,14,-1.0
82,263,2.0
-39,64,-1.0
-11,58,1.0
246,83,-1.0
45,55,1.0
-87,84,-1.0
-9,197,-1.0
-20,61,-1.0
26,41,1.0
162,225,-1.0
67,47,1.0
91,20,1.0
9,32,1.0
2,88,-1.0
17,34,1.0
55,83,-1.0
119,245,2.0
98,267,-1.0
-55,260,2.0
54,13,1.0
11,148,-1.0
10,74,1.0
154,231,2.0
237,101,-1.0
222,142,-1.0
-200,168,-1.0
38,45,1.0
54,27,-1.0
-116,0,-1.0
21,55,1.0
115,235,2.0
32,42,1.0
-119,248,-1.0
-228,14,2.0
48,115,1.0
-23,154,-1.0
-244,67,-1.0
186,190,2.0
-143,43,-1.0
244,41,-1.0
-12,33,1.0
234,26,-1.0
-118,149,1.0
-114,115,1.0
89,265,-1.0
69,158,1.0
-11,264,2.0
-47,41,-1.0
1,35,-1.0
77,111,-1.0
-32,53,1.0
-16,280,-1.0
-25,47,1.0
-162,55,-1.0
36,29,-1.0
-7,23,1.0
43,18,-1.0
40,41,-1.0
-15,101,1.0
105,39,-1.0
-178,237,-1.0
17,30,-1.0
-244,47,-1.0
-47,107,1.0
-11,50,1.0
11,29,1.0
-55,15,-1.0
-26,38,1.0
64,277,2.0
248,20,-1.0
-249,12,-1.0
206,190,-1.0
16,33,1.0
-13,49,1.0
4,104,-1.0
12,53,-1.0
-173,196,-1.0
217,170,-1.0
-16,34,1.0
125,246,2.0
-22,71,1.0
121,276,-1.0
-146,239,-1.0
29,93,1.0
-15,62,1.0
141,260,-1.0
22,64,1.0
-1,59,1.0
246,82,-1.0
174,225,-1.0
16,36,1.0
241,79,-1.0
32,43,1.0
-129,264,2.0
33,281,-1.0
202,204,-1.0
183,237,2.0
243,93,-1.0
-4,277,2.0
-9,272,-1.0
86,264,2.0
9,27,1.0
17,87,1.0
17,19,1.0
-186,206,-1.0
84,129,-1.0
-37,14,-1.0
45,108,-1.0
10,24,1.0
29,43,1.0
116,267,2.0
-18,55,1.0
-157,236,-1.0
-6,50,1.0
-225,29,2.0
-7,124,-1.0
31,42,1.0
-249,3,2.0
238,131,2.0
-92,276,-1.0
246,115,2.0
4,143,-1.0
-32,320,-1.0
-4,48,-1.0
0,0,-1.0
0,0,1.0
227,23,-1.0
-69,274,2.0
207,160,2.0
70,267,2.0
32,134,1.0
-103,247,-1.0
114,154,-1.0
6,36,1.0
-2,23,1.0
-125,146,-1.0
227,115,-1.0
34,99,1.0
48,272,-1.0
-98,263,2.0
-67,36,-1.0
0,18,1.0
-234,33,2.0
-179,209,2.0
21,41,-1.0
97,170,-1.0
-83,263,-1.0
152,200,-1.0
-6,17,-1.0
114,102,1.0
136,230,-1.0
44,196,-1.0
50,115,-1.0
-48,267,2.0
12,21,1.0
210,165,-1.0
-229,58,2.0
-37,96,-1.0
68,9,1.0
125,226,-1.0
169,224,-1.0
-97,169,1.0
-235,-6,-1.0
-66,31,-1.0
10,148,-1.0
1,59,-1.0
0,0,-1.0
141,243,-1.0
-15,14,1.0
-7,22,1.0
-16,22,1.0
-16,25,-1.0
-2,17,-1.0
15,164,1.0
82,138,1.0
-4,31,-1.0
-143,243,-1.0
-189,153,-1.0
11,13,1.0
-4,34,-1.0
-21,30,-1.0
-244,-5,-1.0
22,459,-1.0
241,9,2.0
-7,10,1.0
0,10,1.0
158,214,2.0
-18,36,1.0
174,203,-1.0
-2,27,1.0
124,105,-1.0
84,201,1.0
206,161,-1.0
-5,26,1.0
23,21,1.0
4,268,-1.0
159,208,2.0
-11,13,1.0
-221,10,2.0
20,119,-1.0
137,225,-1.0
161,214,2.0
72,95,-1.0
45,153,-1.0
109,152,-1.0
-45,41,-1.0
-12,135,1.0
-4,54,-1.0
-28,79,-1.0
1,18,1.0
82,67,1.0
15,143,-1.0
-127,227,-1.0
120,172,-1.0
70,254,2.0
6,26,-1.0
-21,20,1.0
1,11,1.0
0,39,1.0
147,221,-1.0
217,121,2.0
94,233,-1.0
-12,12,1.0
0,13,1.0
-32,102,-1.0
-218,133,-1.0
-191,202,-1.0
-20,109,1.0
115,227,-1.0
135,147,1.0
-40,272,-1.0
-1,18,-1.0
9,78,-1.0
-11,86,1.0
-2,39,-1.0
162,215,-1.0
-6,141,1.0
-2,25,-1.0
165,106,-1.0
-7,25,1.0
110,244,2.0
229,160,2.0
12,121,-1.0
-13,55,-1.0
4,1,1.0
0,98,-1.0
-115,263,2.0
167,200,-1.0
34,268,-1.0
-192,151,2.0
1,15,1.0
-11,25,-1.0
40,111,1.0
227,-1,2.0
0,14,-1.0
11,25,-1.0
-22,16,1.0
202,171,-1.0
34,113,-1.0
-22,25,-1.0
124,298,-1.0
-125,237,-1.0
131,258,2.0
-59,256,-1.0
2,258,-1.0
-67,262,-1.0
4,64,1.0
-53,121,-1.0
-9,0,1.0
-11,24,-1.0
0,0,1.0
-15,251,-1.0
-22,24,-1.0
0,0,-1.0
-12,30,-1.0
40,106,1.0
7,19,-1.0
53,132,1.0
0,11,1.0
76,138,-1.0
-16,17,-1.0
109,158,1.0
4,3,1.0
-202,174,-1.0
