x,y,m
33,22,1.0
82,42,1.0
6,10,1.0
221,113,-1.0
-4,16,1.0
-23,15,1.0
-23,130,1.0
-167,217,-1.0
12,25,1.0
31,32,-1.0
-103,253,-1.0
-229,22,-1.0
-156,196,-1.0
7,20,1.0
-157,197,-1.0
-225,43,-1.0
22,34,-1.0
4,60,1.0
13,25,1.0
55,49,-1.0
228,13,2.0
-51,32,-1.0
21,17,1.0
-11,21,1.0
9,256,2.0
92,236,-1.0
-81,28,-1.0
-4,12,1.0
50,97,-1.0
0,0,1.0
-20,110,-1.0
175,184,2.0
33,15,1.0
45,63,-1.0
5,17,1.0
-31,118,-1.0
-224,28,2.0
-15,13,1.0
4,69,-1.0
-32,65,-1.0
22,23,1.0
27,252,2.0
13,90,-1.0
-31,252,-1.0
-183,182,-1.0
-88,1,1.0
-17,53,-1.0
-225,106,-1.0
-22,5,-1.0
229,8,2.0
-230,-16,-1.0
-15,14,1.0
-148,209,2.0
-10,1,-1.0
22,272,-1.0
-20,3,-1.0
26,1,1.0
-23,9,1.0
-64,19,-1.0
6,111,1.0
48,84,-1.0
-1,38,1.0
-11,250,-1.0
233,-5,-1.0
18,0,1.0
27,11,-1.0
-12,6,1.0
225,27,-1.0
-49,101,1.0
21,-4,1.0
237,0,2.0
17,4,1.0
-50,257,-1.0
-64,145,-1.0
-15,4,1.0
-20,11,-1.0
104,227,-1.0
0,63,1.0
-230,-1,-1.0
2,263,2.0
225,20,-1.0
-18,3,-1.0
-232,-13,-1.0
0,22,1.0
4,110,1.0
132,121,-1.0
-45,5,-1.0
121,21,-1.0
-18,8,-1.0
-2,17,1.0
-4,-1,1.0
-6,1,1.0
132,206,-1.0
88,232,2.0
22,104,-1.0
-145,211,-1.0
26,53,1.0
12,6,1.0
-137,223,-1.0
-89,247,-1.0
-31,7,-1.0
-1,254,2.0
15,68,-1.0
222,7,2.0
-16,64,-1.0
-23,-4,1.0
11,-6,-1.0
-34,73,1.0
232,-6,2.0
92,104,1.0
2,109,-1.0
-237,-14,2.0
-147,468,2.0
0,254,-1.0
-85,91,-1.0
25,8,-1.0
135,211,-1.0
-40,265,-1.0
-1,97,-1.0
11,20,-1.0
17,20,-1.0
-234,-3,2.0
42,253,-1.0
-44,185,-1.0
-21,5,-1.0
-18,-3,1.0
-146,88,-1.0
192,151,2.0
134,225,-1.0
66,248,-1.0
-4,-4,1.0
229,42,2.0
-17,5,1.0
97,233,-1.0
16,0,1.0
-130,235,2.0
38,26,-1.0
0,0,1.0
206,4,-1.0
-9,22,-1.0
0,16,-1.0
-20,110,-1.0
17,13,-1.0
61,242,2.0
-4,50,1.0
235,-6,-1.0
-1,29,-1.0
36,120,-1.0
-92,239,2.0
157,88,-1.0
151,28,-1.0
-74,55,-1.0
-13,18,-1.0
0,10,1.0
6,8,1.0
-194,162,2.0
23,7,1.0
-230,88,2.0
-25,14,1.0
-12,7,1.0
78,238,-1.0
-230,73,-1.0
189,160,2.0
-1,17,1.0
-16,59,1.0
232,-4,-1.0
-9,22,-1.0
2,13,1.0
50,23,-1.0
214,123,2.0
26,22,-1.0
200,148,2.0
-56,159,-1.0
38,37,1.0
145,209,-1.0
216,116,-1.0
12,102,1.0
-50,41,1.0
-9,27,1.0
-48,118,-1.0
66,27,-1.0
-21,21,-1.0
-2,537,-1.0
33,124,-1.0
11,21,1.0
28,85,1.0
7,109,-1.0
-237,22,-1.0
-82,20,-1.0
-5,-8,1.0
230,-17,-1.0
-58,237,-1.0
19,6,1.0
-47,240,-1.0
-69,243,2.0
16,75,-1.0
-5,11,-1.0
20,8,1.0
6,26,-1.0
0,10,1.0
-10,11,1.0
1,3,1.0
-224,8,2.0
2,6,1.0
32,247,-1.0
-21,15,-1.0
-202,141,-1.0
210,131,-1.0
53,122,-1.0
199,151,-1.0
-37,31,1.0
-2,9,1.0
-99,224,2.0
153,200,2.0
-223,109,-1.0
-72,21,1.0
-4,11,1.0
-219,122,2.0
-201,145,-1.0
0,1,-1.0
105,68,1.0
113,120,-1.0
-54,156,1.0
-4,6,1.0
-55,106,-1.0
2,6,-1.0
11,266,-1.0
-29,31,-1.0
223,2,2.0
-21,125,-1.0
200,158,2.0
5,27,1.0
-234,22,2.0
-5,1,1.0
228,14,-1.0
-221,124,-1.0
18,26,1.0
-2,119,1.0
-239,-1,-1.0
-12,9,1.0
-28,131,1.0
225,82,-1.0
0,15,-1.0
-157,169,-1.0
-11,4,1.0
1,6,1.0
-9,-6,1.0
202,147,2.0
206,150,-1.0
0,6,1.0
-206,150,-1.0
-232,1,2.0
-16,10,1.0
-22,55,-1.0
93,235,2.0
136,209,2.0
-5,45,1.0
18,18,-1.0
197,149,2.0
16,215,-1.0
237,10,-1.0
-12,25,1.0
1,12,1.0
34,242,-1.0
191,159,-1.0
-205,147,-1.0
-18,22,-1.0
5,15,1.0
-214,-4,1.0
200,115,-1.0
33,253,-1.0
-38,101,-1.0
-2,18,1.0
21,85,-1.0
26,68,-1.0
2,28,1.0
-5,15,1.0
-107,36,-1.0
-51,69,-1.0
-9,5,-1.0
-134,221,-1.0
-153,217,-1.0
44,249,2.0
-192,165,-1.0
-2,16,1.0
-4,115,1.0
-15,91,-1.0
2,36,1.0
2,5,1.0
234,-1,-1.0
-20,44,1.0
17,10,-1.0
-172,185,-1.0
-225,100,-1.0
18,20,-1.0
5,15,1.0
-134,13,1.0
-7,5,1.0
1,0,1.0
107,245,-1.0
224,48,-1.0
4,111,1.0
-81,131,1.0
-27,50,-1.0
75,179,1.0
-42,27,1.0
202,194,2.0
-136,210,-1.0
0,0,-1.0
5,-1,1.0
-181,169,-1.0
-39,9,-1.0
0,0,1.0
-110,6,1.0
-7,13,-1.0
-23,15,-1.0
147,214,-1.0
0,0,-1.0
188,179,-1.0
1,9,1.0
-222,88,-1.0
6,88,-1.0
0,0,1.0
-44,200,-1.0
28,115,-1.0
-229,36,2.0
-11,9,-1.0
0,100,1.0
0,3,-1.0
-4,6,1.0
-2,4,1.0
-7,11,-1.0
6,21,1.0
16,56,-1.0
37,47,-1.0
0,0,1.0
234,-21,2.0
1,4,-1.0
-181,183,-1.0
-97,232,2.0
-86,42,-1.0
-28,248,2.0
0,6,1.0
-189,148,2.0
2,279,2.0
67,11,1.0
0,280,-1.0
121,50,1.0
174,180,-1.0
54,112,-1.0
6,11,1.0
-12,13,-1.0
50,257,2.0
-6,10,1.0
78,241,-1.0
-9,13,1.0
88,239,-1.0
0,10,1.0
-23,99,1.0
2,149,1.0
-1,8,1.0
-5,264,2.0
-88,241,2.0
-78,133,-1.0
224,11,-1.0
-113,132,1.0
1,11,1.0
2,11,-1.0
6,7,-1.0
-54,247,-1.0
7,179,-1.0
-9,102,1.0
-4,2,1.0
-4,10,-1.0
89,130,1.0
-2,13,-1.0
-6,121,-1.0
4,15,1.0
-119,69,-1.0
0,10,-1.0
-234,11,-1.0
221,4,-1.0
-56,254,-1.0
-6,21,1.0
-110,21,1.0
1,6,1.0
-199,155,-1.0
6,10,1.0
-233,-12,-1.0
-36,45,-1.0
-78,48,-1.0
44,27,1.0
0,58,1.0
11,21,-1.0
0,0,1.0
-206,146,2.0
152,200,-1.0
-224,48,2.0
-228,21,2.0
80,8,1.0
12,251,2.0
76,237,-1.0
229,68,-1.0
222,95,-1.0
-173,85,1.0
15,248,-1.0
-216,127,-1.0
-2,9,-1.0
225,88,2.0
-43,25,-1.0
0,4,1.0
5,9,1.0
4,9,1.0
-5,25,1.0
119,108,-1.0
-1,21,1.0
7,19,-1.0
5,13,1.0
186,188,2.0
-4,24,1.0
153,195,2.0
-2,11,1.0
-168,189,-1.0
-224,64,-1.0
-125,215,2.0
-132,216,-1.0
-9,17,1.0
-208,126,-1.0
69,42,-1.0
1,231,-1.0
-49,36,1.0
118,227,-1.0
2,15,1.0
-4,23,1.0
-17,29,-1.0
0,0,1.0
222,20,-1.0
0,0,-1.0
-109,231,-1.0
-21,16,1.0
0,5,1.0
9,22,1.0
16,197,-1.0
27,21,-1.0
53,69,-1.0
-20,21,1.0
228,44,-1.0
120,231,-1.0
-29,38,-1.0
118,230,-1.0
32,10,1.0
93,139,1.0
136,209,2.0
201,147,-1.0
-67,238,-1.0
-235,31,2.0
229,21,2.0
137,210,-1.0
-7,58,-1.0
-227,41,2.0
-185,172,-1.0
-99,-2,-1.0
-227,5,-1.0
-77,245,-1.0
33,24,1.0
-31,-1,-1.0
26,43,-1.0
49,37,1.0
-229,3,-1.0
1,-1,1.0
-70,248,-1.0
37,11,1.0
176,210,2.0
-85,250,-1.0
-42,20,1.0
25,3,-1.0
56,163,1.0
217,155,-1.0
154,221,2.0
164,-21,-1.0
71,-12,-1.0
10,16,-1.0
26,6,-1.0
0,0,1.0
-112,241,2.0
-25,9,1.0
157,210,2.0
31,11,-1.0
31,100,1.0
-20,-5,-1.0
12,11,1.0
9,34,1.0
170,193,-1.0
-223,40,2.0
-36,4,-1.0
48,252,-1.0
-87,-18,1.0
-212,146,-1.0
-108,253,2.0
-54,261,-1.0
-113,235,2.0
-33,1,-1.0
-232,2,-1.0
-40,269,2.0
-18,62,-1.0
-239,94,-1.0
-9,29,-1.0
-2,46,-1.0
17,17,1.0
2,15,-1.0
-61,259,-1.0
13,11,1.0
10,5,-1.0
-137,217,-1.0
7,270,-1.0
21,8,1.0
-28,67,-1.0
-42,10,1.0
-237,36,2.0
-29,10,1.0
-36,44,1.0
-100,202,1.0
-6,75,-1.0
62,259,-1.0
-100,70,-1.0
13,265,-1.0
-229,18,-1.0
-93,247,2.0
-158,238,2.0
25,5,1.0
-112,263,-1.0
-6,33,-1.0
103,259,2.0
96,53,1.0
31,17,-1.0
12,6,1.0
-56,60,-1.0
-55,80,-1.0
93,41,-1.0
-22,259,2.0
21,298,-1.0
-225,31,2.0
-150,209,2.0
-1,-1,1.0
1,4,1.0
20,136,1.0
-9,262,2.0
-123,225,2.0
-218,113,-1.0
0,70,-1.0
-50,252,-1.0
4,16,1.0
116,227,-1.0
154,149,1.0
18,4,1.0
-96,73,-1.0
176,122,1.0
92,29,-1.0
-11,64,1.0
-39,60,-1.0
234,86,2.0
45,194,1.0
26,121,-1.0
-9,7,1.0
-47,43,1.0
224,69,2.0
134,215,-1.0
17,8,-1.0
-4,13,-1.0
17,7,-1.0
5,2,1.0
227,-3,2.0
-146,212,-1.0
225,62,2.0
-2,5,1.0
222,4,-1.0
-16,258,2.0
-233,10,-1.0
-25,134,-1.0
-17,409,-1.0
-38,248,2.0
-7,6,1.0
-75,239,2.0
22,9,-1.0
11,10,-1.0
69,120,1.0
-92,78,-1.0
-4,257,-1.0
-228,-2,-1.0
-2,53,1.0
110,222,-1.0
49,110,1.0
-227,-6,-1.0
65,113,-1.0
-107,-1,1.0
67,77,-1.0
0,0,1.0
49,64,-1.0
0,0,-1.0
109,219,-1.0
-22,5,1.0
-233,6,2.0
-62,34,1.0
159,195,-1.0
17,16,1.0
-131,220,-1.0
148,204,-1.0
-4,4,-1.0
-9,1,1.0
2,129,1.0
9,0,1.0
-6,250,2.0
45,50,-1.0
-114,224,2.0
-228,17,2.0
118,222,-1.0
2,0,1.0
141,218,-1.0
-45,1,-1.0
102,239,-1.0
4,4,1.0
-136,224,2.0
-11,3,1.0
0,5,1.0
-4,13,1.0
-10,252,-1.0
131,232,2.0
60,246,-1.0
-5,38,1.0
150,98,1.0
-2,37,-1.0
-91,150,1.0
85,155,1.0
-5,5,1.0
-92,61,-1.0
-25,42,-1.0
2,56,-1.0
-2,32,1.0
0,9,1.0
1,11,1.0
0,8,-1.0
-4,8,1.0
-1,67,1.0
-109,229,2.0
-224,3,-1.0
20,108,1.0
5,9,-1.0
-91,25,-1.0
54,241,-1.0
223,67,-1.0
162,215,-1.0
50,75,-1.0
0,0,1.0
82,221,-1.0
-45,29,-1.0
-5,46,-1.0
1,42,-1.0
71,46,-1.0
114,231,-1.0
11,26,-1.0
13,251,2.0
123,69,-1.0
-5,10,1.0
227,21,-1.0
-150,31,1.0
5,14,1.0
-82,4,-1.0
53,100,1.0
-168,193,-1.0
-7,8,1.0
18,83,-1.0
-87,514,-1.0
12,31,-1.0
207,157,2.0
-97,241,2.0
-11,29,1.0
-16,31,1.0
1,26,1.0
1,15,1.0
-75,48,-1.0
-1,17,-1.0
142,212,2.0
-163,197,-1.0
26,11,-1.0
-9,131,1.0
7,7,1.0
-176,184,-1.0
12,20,1.0
2,57,1.0
148,148,-1.0
-4,41,-1.0
225,76,-1.0
228,-6,2.0
-147,130,-1.0
-17,62,-1.0
0,0,1.0
25,252,2.0
-1,21,-1.0
43,106,-1.0
-61,256,2.0
-15,33,-1.0
-4,22,1.0
239,-11,2.0
9,15,1.0
26,18,-1.0
0,18,1.0
-7,15,1.0
-32,94,-1.0
-18,94,1.0
176,183,-1.0
47,247,-1.0
-185,170,-1.0
-22,53,1.0
-239,-13,-1.0
0,0,-1.0
1,34,1.0
-6,31,1.0
73,104,-1.0
0,109,1.0
-36,34,-1.0
-26,27,-1.0
-157,231,-1.0
43,108,1.0
31,42,1.0
-21,27,-1.0
-54,263,-1.0
-175,184,-1.0
2,5,1.0
1,-16,1.0
-13,3,1.0
145,234,-1.0
239,36,2.0
-86,130,1.0
-176,226,-1.0
1,8,-1.0
66,266,-1.0
-16,10,1.0
-164,187,-1.0
23,68,1.0
-36,253,2.0
126,129,-1.0
66,117,-1.0
243,40,2.0
34,268,-1.0
-30,73,1.0
-97,271,2.0
-190,205,-1.0
-239,-6,-1.0
191,174,-1.0
230,66,-1.0
-232,-4,-1.0
99,11,1.0
11,22,1.0
-13,29,1.0
197,157,-1.0
-9,37,1.0
-13,34,1.0
7,26,1.0
148,227,2.0
221,6,-1.0
134,220,-1.0
228,-3,2.0
-11,25,-1.0
130,249,-1.0
0,0,1.0
6,10,1.0
-10,34,-1.0
-6,20,1.0
228,167,2.0
4,31,1.0
-153,232,-1.0
-202,159,-1.0
-5,31,1.0
-6,25,1.0
1,88,1.0
-20,58,-1.0
5,20,1.0
32,21,-1.0
6,16,1.0
-23,13,1.0
230,101,-1.0
-244,40,2.0
-43,123,1.0
-49,148,-1.0
-7,22,1.0
-6,34,1.0
-190,185,2.0
-7,50,1.0
-201,186,-1.0
2,38,-1.0
-45,100,-1.0
-103,174,1.0
29,74,-1.0
-157,204,-1.0
4,7,1.0
13,27,-1.0
-227,133,2.0
234,29,2.0
